,Marks,State,City,Center Code
249422,84.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249423,232.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249424,123.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249425,413.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249426,538.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249427,371.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249428,193.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249429,189.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249430,426.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249431,91.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249432,290.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249433,189.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249434,286.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249435,490.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249436,158.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249437,73.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249438,613.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249439,425.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249440,603.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249441,152.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249442,340.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249443,500.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249444,427.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249445,455.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249446,310.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249447,161.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249448,496.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249449,120.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249450,278.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249451,397.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249452,112.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249453,574.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249454,670.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249455,557.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249456,436.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249457,112.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249458,648.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249459,682.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249460,284.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249461,85.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249462,260.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249463,557.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249464,591.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249465,261.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249466,190.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249467,36.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249468,132.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249469,173.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249470,88.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249471,343.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249472,455.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249473,384.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249474,404.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249475,439.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249476,242.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249477,136.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249478,446.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249479,657.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249480,324.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249481,445.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249482,414.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249483,337.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249484,136.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249485,626.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249486,466.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249487,220.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249488,382.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249489,174.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249490,152.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249491,27.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249492,287.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249493,301.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249494,528.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249495,519.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249496,361.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249497,235.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249498,445.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249499,662.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249500,598.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249501,386.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249502,139.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249503,217.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249504,365.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249505,399.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249506,178.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249507,288.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249508,251.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249509,196.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249510,189.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249511,290.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249512,210.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249513,602.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249514,672.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249515,670.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249516,218.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249517,192.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249518,71.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249519,391.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249520,102.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249521,173.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249522,124.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249523,301.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249524,138.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249525,92.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249526,381.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249527,700.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249528,122.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249529,284.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249530,475.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249531,87.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249532,292.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249533,375.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249534,392.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249535,197.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249536,412.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249537,509.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249538,388.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249539,277.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249540,63.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249541,352.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249542,532.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249543,461.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249544,503.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249545,75.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249546,179.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249547,155.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249548,191.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249549,160.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249550,344.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249551,258.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249552,559.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249553,623.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249554,433.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249555,344.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249556,78.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249557,407.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249558,440.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249559,382.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249560,142.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249561,244.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249562,216.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249563,319.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249564,86.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249565,323.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249566,227.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249567,186.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249568,335.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249569,615.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249570,446.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249571,268.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249572,528.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249573,403.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249574,145.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249575,524.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249576,140.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249577,372.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249578,453.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249579,260.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249580,137.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249581,293.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249582,112.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249583,599.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249584,140.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249585,279.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249586,448.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249587,434.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249588,377.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249589,110.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249590,522.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249591,199.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249592,196.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249593,440.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249594,129.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249595,583.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249596,523.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249597,625.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249598,303.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249599,277.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249600,437.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249601,405.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249602,104.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249603,209.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249604,534.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249605,349.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249606,148.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249607,425.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249608,277.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249609,508.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249610,32.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249611,400.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249612,154.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249613,647.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249614,526.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249615,372.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249616,395.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249617,627.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249618,150.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249619,395.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249620,80.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249621,444.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249622,133.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249623,320.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249624,145.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249625,146.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249626,348.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249627,420.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249628,50.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249629,390.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249630,622.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249631,375.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249632,229.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249633,251.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249634,272.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249635,54.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249636,284.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249637,75.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249638,169.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249639,515.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249640,203.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249641,200.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249642,431.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249643,340.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249644,239.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249645,107.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249646,540.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249647,200.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249648,379.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249649,327.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249650,86.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249651,117.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249652,266.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249653,326.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249654,56.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249655,531.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249656,292.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249657,255.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249658,557.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249659,175.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249660,350.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249661,569.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249662,242.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249663,379.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249664,616.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249665,353.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249666,260.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249667,109.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249668,382.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249669,498.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249670,47.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249671,215.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249672,230.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249673,160.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249674,347.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249675,526.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249676,161.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249677,318.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249678,106.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249679,135.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249680,51.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249681,255.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249682,206.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249683,283.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249684,208.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249685,172.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249686,280.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249687,522.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249688,420.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249689,337.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249690,31.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249691,281.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249692,281.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249693,370.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249694,43.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249695,340.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249696,120.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249697,259.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249698,191.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249699,179.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249700,387.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249701,345.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249702,647.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249703,276.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249704,163.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249705,223.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249706,321.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249707,518.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249708,675.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249709,203.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249710,354.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249711,440.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249712,394.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249713,411.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249714,170.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249715,120.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249716,172.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249717,373.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249718,550.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249719,302.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249720,99.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160101
249721,76.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249722,244.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249723,621.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249724,98.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249725,367.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249726,284.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249727,295.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249728,275.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249729,378.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249730,491.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249731,516.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249732,207.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249733,127.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249734,268.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249735,130.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249736,19.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249737,130.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249738,152.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249739,122.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249740,538.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249741,364.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249742,131.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249743,186.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249744,277.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249745,117.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249746,208.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249747,321.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249748,499.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249749,196.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249750,330.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249751,57.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249752,227.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249753,56.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249754,572.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249755,463.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249756,297.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249757,5.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249758,149.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249759,557.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249760,568.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249761,341.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249762,462.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249763,348.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249764,710.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249765,132.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249766,407.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249767,241.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249768,325.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249769,622.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249770,95.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249771,447.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249772,145.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249773,378.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249774,435.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249775,132.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249776,486.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249777,207.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249778,255.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249779,634.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249780,420.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249781,101.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249782,289.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249783,615.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249784,156.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249785,119.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249786,494.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249787,135.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249788,431.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249789,206.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249790,144.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249791,39.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249792,195.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249793,483.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249794,690.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249795,537.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249796,284.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249797,469.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249798,162.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249799,487.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249800,89.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249801,236.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249802,325.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249803,464.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249804,219.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249805,485.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249806,224.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249807,130.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249808,121.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
249809,138.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
