,Marks,State,City,Center Code
1604373,273.0,SIKKIM,GANGTOK,400101
1604374,394.0,SIKKIM,GANGTOK,400101
1604375,258.0,SIKKIM,GANGTOK,400101
1604376,160.0,SIKKIM,GANGTOK,400101
1604377,132.0,SIKKIM,GANGTOK,400101
1604378,111.0,SIKKIM,GANGTOK,400101
1604379,68.0,SIKKIM,GANGTOK,400101
1604380,179.0,SIKKIM,GANGTOK,400101
1604381,333.0,SIKKIM,GANGTOK,400101
1604382,425.0,SIKKIM,GANGTOK,400101
1604383,220.0,SIKKIM,GANGTOK,400101
1604384,166.0,SIKKIM,GANGTOK,400101
1604385,348.0,SIKKIM,GANGTOK,400101
1604386,97.0,SIKKIM,GANGTOK,400101
1604387,33.0,SIKKIM,GANGTOK,400101
1604388,42.0,SIKKIM,GANGTOK,400101
1604389,118.0,SIKKIM,GANGTOK,400101
1604390,284.0,SIKKIM,GANGTOK,400101
1604391,209.0,SIKKIM,GANGTOK,400101
1604392,85.0,SIKKIM,GANGTOK,400101
1604393,542.0,SIKKIM,GANGTOK,400101
1604394,400.0,SIKKIM,GANGTOK,400101
1604395,32.0,SIKKIM,GANGTOK,400101
1604396,182.0,SIKKIM,GANGTOK,400101
1604397,197.0,SIKKIM,GANGTOK,400101
1604398,67.0,SIKKIM,GANGTOK,400101
1604399,298.0,SIKKIM,GANGTOK,400101
1604400,586.0,SIKKIM,GANGTOK,400101
1604401,78.0,SIKKIM,GANGTOK,400101
1604402,115.0,SIKKIM,GANGTOK,400101
1604403,130.0,SIKKIM,GANGTOK,400101
1604404,500.0,SIKKIM,GANGTOK,400102
1604405,446.0,SIKKIM,GANGTOK,400102
1604406,153.0,SIKKIM,GANGTOK,400102
1604407,94.0,SIKKIM,GANGTOK,400102
1604408,45.0,SIKKIM,GANGTOK,400102
1604409,251.0,SIKKIM,GANGTOK,400102
1604410,324.0,SIKKIM,GANGTOK,400102
1604411,501.0,SIKKIM,GANGTOK,400102
1604412,108.0,SIKKIM,GANGTOK,400102
1604413,91.0,SIKKIM,GANGTOK,400102
1604414,317.0,SIKKIM,GANGTOK,400102
1604415,178.0,SIKKIM,GANGTOK,400102
1604416,159.0,SIKKIM,GANGTOK,400102
1604417,471.0,SIKKIM,GANGTOK,400102
1604418,266.0,SIKKIM,GANGTOK,400102
1604419,115.0,SIKKIM,GANGTOK,400102
1604420,478.0,SIKKIM,GANGTOK,400102
1604421,426.0,SIKKIM,GANGTOK,400102
1604422,232.0,SIKKIM,GANGTOK,400102
1604423,207.0,SIKKIM,GANGTOK,400102
1604424,153.0,SIKKIM,GANGTOK,400102
1604425,4.0,SIKKIM,GANGTOK,400102
1604426,150.0,SIKKIM,GANGTOK,400102
1604427,43.0,SIKKIM,GANGTOK,400102
1604428,77.0,SIKKIM,GANGTOK,400102
1604429,179.0,SIKKIM,GANGTOK,400102
1604430,327.0,SIKKIM,GANGTOK,400102
1604431,131.0,SIKKIM,GANGTOK,400102
1604432,134.0,SIKKIM,GANGTOK,400102
1604433,168.0,SIKKIM,GANGTOK,400102
1604434,311.0,SIKKIM,GANGTOK,400102
1604435,241.0,SIKKIM,GANGTOK,400102
1604436,81.0,SIKKIM,GANGTOK,400102
1604437,471.0,SIKKIM,GANGTOK,400102
1604438,106.0,SIKKIM,GANGTOK,400102
1604439,78.0,SIKKIM,GANGTOK,400102
1604440,256.0,SIKKIM,GANGTOK,400102
1604441,84.0,SIKKIM,GANGTOK,400102
1604442,85.0,SIKKIM,GANGTOK,400102
1604443,225.0,SIKKIM,GANGTOK,400102
1604444,308.0,SIKKIM,GANGTOK,400102
1604445,106.0,SIKKIM,GANGTOK,400102
1604446,79.0,SIKKIM,GANGTOK,400102
1604447,50.0,SIKKIM,GANGTOK,400102
1604448,21.0,SIKKIM,GANGTOK,400102
1604449,148.0,SIKKIM,GANGTOK,400102
1604450,88.0,SIKKIM,GANGTOK,400102
1604451,90.0,SIKKIM,GANGTOK,400102
1604452,188.0,SIKKIM,GANGTOK,400102
1604453,40.0,SIKKIM,GANGTOK,400102
1604454,155.0,SIKKIM,GANGTOK,400102
1604455,123.0,SIKKIM,GANGTOK,400102
1604456,185.0,SIKKIM,GANGTOK,400102
1604457,43.0,SIKKIM,GANGTOK,400102
1604458,66.0,SIKKIM,GANGTOK,400102
1604459,232.0,SIKKIM,GANGTOK,400102
1604460,58.0,SIKKIM,GANGTOK,400102
1604461,155.0,SIKKIM,GANGTOK,400102
1604462,244.0,SIKKIM,GANGTOK,400102
1604463,70.0,SIKKIM,GANGTOK,400102
1604464,154.0,SIKKIM,GANGTOK,400102
1604465,78.0,SIKKIM,GANGTOK,400102
1604466,54.0,SIKKIM,GANGTOK,400102
1604467,92.0,SIKKIM,GANGTOK,400102
1604468,230.0,SIKKIM,GANGTOK,400102
1604469,110.0,SIKKIM,GANGTOK,400102
1604470,100.0,SIKKIM,GANGTOK,400102
1604471,270.0,SIKKIM,GANGTOK,400102
1604472,91.0,SIKKIM,GANGTOK,400102
1604473,105.0,SIKKIM,GANGTOK,400102
1604474,100.0,SIKKIM,GANGTOK,400102
1604475,65.0,SIKKIM,GANGTOK,400102
1604476,352.0,SIKKIM,GANGTOK,400102
1604477,156.0,SIKKIM,GANGTOK,400102
1604478,462.0,SIKKIM,GANGTOK,400102
1604479,16.0,SIKKIM,GANGTOK,400102
1604480,342.0,SIKKIM,GANGTOK,400102
1604481,60.0,SIKKIM,GANGTOK,400102
1604482,78.0,SIKKIM,GANGTOK,400102
1604483,134.0,SIKKIM,GANGTOK,400102
1604484,200.0,SIKKIM,GANGTOK,400102
1604485,346.0,SIKKIM,GANGTOK,400102
1604486,275.0,SIKKIM,GANGTOK,400102
1604487,126.0,SIKKIM,GANGTOK,400102
1604488,556.0,SIKKIM,GANGTOK,400102
1604489,85.0,SIKKIM,GANGTOK,400102
1604490,55.0,SIKKIM,GANGTOK,400102
1604491,226.0,SIKKIM,GANGTOK,400102
1604492,182.0,SIKKIM,GANGTOK,400102
1604493,357.0,SIKKIM,GANGTOK,400102
1604494,398.0,SIKKIM,GANGTOK,400102
1604495,230.0,SIKKIM,GANGTOK,400102
1604496,187.0,SIKKIM,GANGTOK,400102
1604497,551.0,SIKKIM,GANGTOK,400102
1604498,165.0,SIKKIM,GANGTOK,400102
1604499,370.0,SIKKIM,GANGTOK,400102
1604500,324.0,SIKKIM,GANGTOK,400102
1604501,117.0,SIKKIM,GANGTOK,400102
1604502,98.0,SIKKIM,GANGTOK,400102
1604503,163.0,SIKKIM,GANGTOK,400102
1604504,230.0,SIKKIM,GANGTOK,400102
1604505,228.0,SIKKIM,GANGTOK,400102
1604506,100.0,SIKKIM,GANGTOK,400102
1604507,112.0,SIKKIM,GANGTOK,400102
1604508,559.0,SIKKIM,GANGTOK,400102
1604509,167.0,SIKKIM,GANGTOK,400102
1604510,141.0,SIKKIM,GANGTOK,400102
1604511,393.0,SIKKIM,GANGTOK,400102
1604512,106.0,SIKKIM,GANGTOK,400102
1604513,4.0,SIKKIM,GANGTOK,400102
1604514,119.0,SIKKIM,GANGTOK,400102
1604515,74.0,SIKKIM,GANGTOK,400102
1604516,68.0,SIKKIM,GANGTOK,400102
1604517,57.0,SIKKIM,GANGTOK,400102
1604518,166.0,SIKKIM,GANGTOK,400102
1604519,164.0,SIKKIM,GANGTOK,400102
1604520,161.0,SIKKIM,GANGTOK,400102
1604521,261.0,SIKKIM,GANGTOK,400102
1604522,260.0,SIKKIM,GANGTOK,400102
1604523,171.0,SIKKIM,GANGTOK,400102
1604524,404.0,SIKKIM,GANGTOK,400102
1604525,110.0,SIKKIM,GANGTOK,400102
1604526,150.0,SIKKIM,GANGTOK,400102
1604527,255.0,SIKKIM,GANGTOK,400102
1604528,204.0,SIKKIM,GANGTOK,400102
1604529,47.0,SIKKIM,GANGTOK,400102
1604530,40.0,SIKKIM,GANGTOK,400102
1604531,148.0,SIKKIM,GANGTOK,400102
1604532,41.0,SIKKIM,GANGTOK,400102
1604533,145.0,SIKKIM,GANGTOK,400102
1604534,48.0,SIKKIM,GANGTOK,400102
1604535,72.0,SIKKIM,GANGTOK,400102
1604536,164.0,SIKKIM,GANGTOK,400102
1604537,218.0,SIKKIM,GANGTOK,400102
1604538,145.0,SIKKIM,GANGTOK,400102
1604539,101.0,SIKKIM,GANGTOK,400102
1604540,158.0,SIKKIM,GANGTOK,400102
1604541,144.0,SIKKIM,GANGTOK,400102
1604542,80.0,SIKKIM,GANGTOK,400102
1604543,92.0,SIKKIM,GANGTOK,400102
1604544,146.0,SIKKIM,GANGTOK,400102
1604545,11.0,SIKKIM,GANGTOK,400102
1604546,162.0,SIKKIM,GANGTOK,400102
1604547,184.0,SIKKIM,GANGTOK,400102
1604548,244.0,SIKKIM,GANGTOK,400102
1604549,95.0,SIKKIM,GANGTOK,400102
1604550,289.0,SIKKIM,GANGTOK,400102
1604551,241.0,SIKKIM,GANGTOK,400102
1604552,143.0,SIKKIM,GANGTOK,400102
1604553,337.0,SIKKIM,GANGTOK,400102
1604554,415.0,SIKKIM,GANGTOK,400102
1604555,177.0,SIKKIM,GANGTOK,400102
1604556,338.0,SIKKIM,GANGTOK,400102
1604557,311.0,SIKKIM,GANGTOK,400102
1604558,132.0,SIKKIM,GANGTOK,400102
1604559,66.0,SIKKIM,GANGTOK,400102
1604560,65.0,SIKKIM,GANGTOK,400102
1604561,130.0,SIKKIM,GANGTOK,400102
1604562,91.0,SIKKIM,GANGTOK,400102
1604563,266.0,SIKKIM,GANGTOK,400102
1604564,155.0,SIKKIM,GANGTOK,400102
1604565,169.0,SIKKIM,GANGTOK,400102
1604566,115.0,SIKKIM,GANGTOK,400102
1604567,203.0,SIKKIM,GANGTOK,400102
1604568,400.0,SIKKIM,GANGTOK,400102
1604569,198.0,SIKKIM,GANGTOK,400102
1604570,431.0,SIKKIM,GANGTOK,400102
1604571,154.0,SIKKIM,GANGTOK,400102
1604572,92.0,SIKKIM,GANGTOK,400102
1604573,153.0,SIKKIM,GANGTOK,400102
1604574,319.0,SIKKIM,GANGTOK,400102
1604575,123.0,SIKKIM,GANGTOK,400102
1604576,261.0,SIKKIM,GANGTOK,400102
1604577,76.0,SIKKIM,GANGTOK,400102
1604578,186.0,SIKKIM,GANGTOK,400102
1604579,122.0,SIKKIM,GANGTOK,400102
1604580,100.0,SIKKIM,GANGTOK,400102
1604581,188.0,SIKKIM,GANGTOK,400102
1604582,130.0,SIKKIM,GANGTOK,400102
1604583,144.0,SIKKIM,GANGTOK,400102
1604584,78.0,SIKKIM,GANGTOK,400102
1604585,59.0,SIKKIM,GANGTOK,400102
1604586,154.0,SIKKIM,GANGTOK,400102
1604587,250.0,SIKKIM,GANGTOK,400102
1604588,184.0,SIKKIM,GANGTOK,400102
1604589,61.0,SIKKIM,GANGTOK,400102
1604590,46.0,SIKKIM,GANGTOK,400102
1604591,36.0,SIKKIM,GANGTOK,400102
1604592,103.0,SIKKIM,GANGTOK,400102
1604593,66.0,SIKKIM,GANGTOK,400102
1604594,108.0,SIKKIM,GANGTOK,400102
1604595,68.0,SIKKIM,GANGTOK,400102
1604596,164.0,SIKKIM,GANGTOK,400102
1604597,197.0,SIKKIM,GANGTOK,400102
1604598,120.0,SIKKIM,GANGTOK,400102
1604599,133.0,SIKKIM,GANGTOK,400102
1604600,123.0,SIKKIM,GANGTOK,400102
1604601,181.0,SIKKIM,GANGTOK,400102
1604602,251.0,SIKKIM,GANGTOK,400102
1604603,67.0,SIKKIM,GANGTOK,400102
1604604,268.0,SIKKIM,GANGTOK,400102
1604605,146.0,SIKKIM,GANGTOK,400102
1604606,135.0,SIKKIM,GANGTOK,400102
1604607,389.0,SIKKIM,GANGTOK,400102
1604608,123.0,SIKKIM,GANGTOK,400102
1604609,370.0,SIKKIM,GANGTOK,400102
1604610,41.0,SIKKIM,GANGTOK,400102
1604611,125.0,SIKKIM,GANGTOK,400102
1604612,327.0,SIKKIM,GANGTOK,400102
1604613,111.0,SIKKIM,GANGTOK,400102
1604614,120.0,SIKKIM,GANGTOK,400102
1604615,85.0,SIKKIM,GANGTOK,400102
1604616,62.0,SIKKIM,GANGTOK,400102
1604617,79.0,SIKKIM,GANGTOK,400102
1604618,42.0,SIKKIM,GANGTOK,400102
1604619,121.0,SIKKIM,GANGTOK,400102
1604620,162.0,SIKKIM,GANGTOK,400102
1604621,104.0,SIKKIM,GANGTOK,400102
1604622,146.0,SIKKIM,GANGTOK,400102
1604623,55.0,SIKKIM,GANGTOK,400102
1604624,112.0,SIKKIM,GANGTOK,400102
1604625,55.0,SIKKIM,GANGTOK,400102
1604626,105.0,SIKKIM,GANGTOK,400102
1604627,122.0,SIKKIM,GANGTOK,400102
1604628,30.0,SIKKIM,GANGTOK,400102
1604629,145.0,SIKKIM,GANGTOK,400102
1604630,300.0,SIKKIM,GANGTOK,400102
1604631,360.0,SIKKIM,GANGTOK,400102
1604632,134.0,SIKKIM,GANGTOK,400102
1604633,163.0,SIKKIM,GANGTOK,400102
1604634,132.0,SIKKIM,GANGTOK,400102
1604635,157.0,SIKKIM,GANGTOK,400102
1604636,201.0,SIKKIM,GANGTOK,400102
1604637,288.0,SIKKIM,GANGTOK,400102
1604638,185.0,SIKKIM,GANGTOK,400102
1604639,268.0,SIKKIM,GANGTOK,400102
1604640,98.0,SIKKIM,GANGTOK,400102
1604641,118.0,SIKKIM,GANGTOK,400102
1604642,73.0,SIKKIM,GANGTOK,400102
1604643,179.0,SIKKIM,GANGTOK,400102
1604644,100.0,SIKKIM,GANGTOK,400102
1604645,222.0,SIKKIM,GANGTOK,400102
1604646,110.0,SIKKIM,GANGTOK,400102
1604647,65.0,SIKKIM,GANGTOK,400102
1604648,76.0,SIKKIM,GANGTOK,400102
1604649,114.0,SIKKIM,GANGTOK,400102
1604650,301.0,SIKKIM,GANGTOK,400102
1604651,99.0,SIKKIM,GANGTOK,400102
1604652,286.0,SIKKIM,GANGTOK,400102
1604653,45.0,SIKKIM,GANGTOK,400102
1604654,140.0,SIKKIM,GANGTOK,400102
1604655,253.0,SIKKIM,GANGTOK,400102
1604656,174.0,SIKKIM,GANGTOK,400102
1604657,195.0,SIKKIM,GANGTOK,400102
1604658,129.0,SIKKIM,GANGTOK,400102
1604659,211.0,SIKKIM,GANGTOK,400102
1604660,134.0,SIKKIM,GANGTOK,400102
1604661,60.0,SIKKIM,GANGTOK,400102
1604662,491.0,SIKKIM,GANGTOK,400102
1604663,220.0,SIKKIM,GANGTOK,400102
1604664,93.0,SIKKIM,GANGTOK,400102
1604665,61.0,SIKKIM,GANGTOK,400102
1604666,272.0,SIKKIM,GANGTOK,400102
1604667,210.0,SIKKIM,GANGTOK,400102
1604668,204.0,SIKKIM,GANGTOK,400102
1604669,401.0,SIKKIM,GANGTOK,400102
1604670,117.0,SIKKIM,GANGTOK,400102
1604671,87.0,SIKKIM,GANGTOK,400102
1604672,133.0,SIKKIM,GANGTOK,400102
1604673,224.0,SIKKIM,GANGTOK,400102
1604674,58.0,SIKKIM,GANGTOK,400102
1604675,219.0,SIKKIM,GANGTOK,400102
1604676,308.0,SIKKIM,GANGTOK,400102
1604677,553.0,SIKKIM,GANGTOK,400102
1604678,128.0,SIKKIM,GANGTOK,400102
1604679,132.0,SIKKIM,GANGTOK,400102
1604680,284.0,SIKKIM,GANGTOK,400102
1604681,141.0,SIKKIM,GANGTOK,400102
1604682,30.0,SIKKIM,GANGTOK,400102
1604683,145.0,SIKKIM,GANGTOK,400102
1604684,190.0,SIKKIM,GANGTOK,400102
1604685,80.0,SIKKIM,GANGTOK,400102
1604686,156.0,SIKKIM,GANGTOK,400102
1604687,91.0,SIKKIM,GANGTOK,400102
1604688,71.0,SIKKIM,GANGTOK,400102
1604689,179.0,SIKKIM,GANGTOK,400102
1604690,79.0,SIKKIM,GANGTOK,400102
1604691,344.0,SIKKIM,GANGTOK,400102
1604692,66.0,SIKKIM,GANGTOK,400102
1604693,130.0,SIKKIM,GANGTOK,400102
1604694,180.0,SIKKIM,GANGTOK,400102
1604695,105.0,SIKKIM,GANGTOK,400102
1604696,127.0,SIKKIM,GANGTOK,400102
1604697,412.0,SIKKIM,GANGTOK,400102
1604698,400.0,SIKKIM,GANGTOK,400102
1604699,146.0,SIKKIM,GANGTOK,400102
1604700,57.0,SIKKIM,GANGTOK,400102
1604701,217.0,SIKKIM,GANGTOK,400102
1604702,119.0,SIKKIM,GANGTOK,400102
1604703,106.0,SIKKIM,GANGTOK,400102
1604704,17.0,SIKKIM,GANGTOK,400102
1604705,457.0,SIKKIM,GANGTOK,400102
1604706,70.0,SIKKIM,GANGTOK,400102
1604707,363.0,SIKKIM,GANGTOK,400102
1604708,94.0,SIKKIM,GANGTOK,400102
1604709,110.0,SIKKIM,GANGTOK,400102
1604710,90.0,SIKKIM,GANGTOK,400102
1604711,57.0,SIKKIM,GANGTOK,400102
1604712,265.0,SIKKIM,GANGTOK,400102
1604713,152.0,SIKKIM,GANGTOK,400102
1604714,220.0,SIKKIM,GANGTOK,400102
1604715,200.0,SIKKIM,GANGTOK,400102
1604716,396.0,SIKKIM,GANGTOK,400102
1604717,18.0,SIKKIM,GANGTOK,400102
1604718,87.0,SIKKIM,GANGTOK,400102
1604719,91.0,SIKKIM,GANGTOK,400102
1604720,96.0,SIKKIM,GANGTOK,400102
1604721,151.0,SIKKIM,GANGTOK,400102
1604722,201.0,SIKKIM,GANGTOK,400102
1604723,251.0,SIKKIM,GANGTOK,400102
1604724,173.0,SIKKIM,GANGTOK,400102
1604725,75.0,SIKKIM,GANGTOK,400102
1604726,164.0,SIKKIM,GANGTOK,400102
1604727,176.0,SIKKIM,GANGTOK,400102
1604728,132.0,SIKKIM,GANGTOK,400102
1604729,410.0,SIKKIM,GANGTOK,400102
1604730,77.0,SIKKIM,GANGTOK,400102
1604731,80.0,SIKKIM,GANGTOK,400102
1604732,72.0,SIKKIM,GANGTOK,400102
1604733,251.0,SIKKIM,GANGTOK,400102
1604734,23.0,SIKKIM,GANGTOK,400102
1604735,52.0,SIKKIM,GANGTOK,400102
1604736,188.0,SIKKIM,GANGTOK,400102
1604737,376.0,SIKKIM,GANGTOK,400102
1604738,114.0,SIKKIM,GANGTOK,400102
1604739,342.0,SIKKIM,GANGTOK,400102
1604740,123.0,SIKKIM,GANGTOK,400102
1604741,319.0,SIKKIM,GANGTOK,400102
1604742,80.0,SIKKIM,GANGTOK,400102
1604743,198.0,SIKKIM,GANGTOK,400102
1604744,553.0,SIKKIM,GANGTOK,400102
1604745,226.0,SIKKIM,GANGTOK,400102
1604746,112.0,SIKKIM,GANGTOK,400102
1604747,181.0,SIKKIM,GANGTOK,400102
1604748,339.0,SIKKIM,GANGTOK,400102
1604749,12.0,SIKKIM,GANGTOK,400102
1604750,84.0,SIKKIM,GANGTOK,400102
1604751,124.0,SIKKIM,GANGTOK,400102
1604752,58.0,SIKKIM,GANGTOK,400102
1604753,502.0,SIKKIM,GANGTOK,400102
1604754,155.0,SIKKIM,GANGTOK,400102
1604755,186.0,SIKKIM,GANGTOK,400102
1604756,132.0,SIKKIM,GANGTOK,400102
1604757,53.0,SIKKIM,GANGTOK,400102
1604758,125.0,SIKKIM,GANGTOK,400102
1604759,167.0,SIKKIM,GANGTOK,400102
1604760,81.0,SIKKIM,GANGTOK,400102
1604761,138.0,SIKKIM,GANGTOK,400102
1604762,174.0,SIKKIM,GANGTOK,400102
1604763,295.0,SIKKIM,GANGTOK,400102
1604764,197.0,SIKKIM,GANGTOK,400102
1604765,374.0,SIKKIM,GANGTOK,400102
1604766,107.0,SIKKIM,GANGTOK,400102
1604767,78.0,SIKKIM,GANGTOK,400102
1604768,205.0,SIKKIM,GANGTOK,400102
1604769,504.0,SIKKIM,GANGTOK,400102
1604770,38.0,SIKKIM,GANGTOK,400102
1604771,177.0,SIKKIM,GANGTOK,400102
1604772,216.0,SIKKIM,GANGTOK,400102
1604773,116.0,SIKKIM,GANGTOK,400102
1604774,200.0,SIKKIM,GANGTOK,400102
1604775,300.0,SIKKIM,GANGTOK,400102
1604776,197.0,SIKKIM,GANGTOK,400102
1604777,187.0,SIKKIM,GANGTOK,400102
1604778,250.0,SIKKIM,GANGTOK,400102
1604779,287.0,SIKKIM,GANGTOK,400102
1604780,231.0,SIKKIM,GANGTOK,400102
1604781,115.0,SIKKIM,GANGTOK,400102
1604782,100.0,SIKKIM,GANGTOK,400102
1604783,338.0,SIKKIM,GANGTOK,400102
1604784,79.0,SIKKIM,GANGTOK,400102
1604785,100.0,SIKKIM,GANGTOK,400102
1604786,234.0,SIKKIM,GANGTOK,400102
1604787,183.0,SIKKIM,GANGTOK,400102
1604788,97.0,SIKKIM,GANGTOK,400102
1604789,210.0,SIKKIM,GANGTOK,400102
1604790,167.0,SIKKIM,GANGTOK,400102
1604791,380.0,SIKKIM,GANGTOK,400102
1604792,165.0,SIKKIM,GANGTOK,400102
1604793,215.0,SIKKIM,GANGTOK,400102
1604794,476.0,SIKKIM,GANGTOK,400102
1604795,165.0,SIKKIM,GANGTOK,400102
1604796,318.0,SIKKIM,GANGTOK,400102
1604797,313.0,SIKKIM,GANGTOK,400102
1604798,414.0,SIKKIM,GANGTOK,400102
1604799,202.0,SIKKIM,GANGTOK,400102
1604800,60.0,SIKKIM,GANGTOK,400102
1604801,278.0,SIKKIM,GANGTOK,400102
1604802,154.0,SIKKIM,GANGTOK,400102
1604803,96.0,SIKKIM,GANGTOK,400102
1604804,26.0,SIKKIM,GANGTOK,400102
1604805,307.0,SIKKIM,GANGTOK,400102
1604806,340.0,SIKKIM,GANGTOK,400102
1604807,125.0,SIKKIM,GANGTOK,400102
1604808,112.0,SIKKIM,GANGTOK,400102
1604809,50.0,SIKKIM,GANGTOK,400102
1604810,343.0,SIKKIM,GANGTOK,400102
1604811,450.0,SIKKIM,GANGTOK,400102
1604812,216.0,SIKKIM,GANGTOK,400102
1604813,18.0,SIKKIM,GANGTOK,400102
1604814,63.0,SIKKIM,GANGTOK,400102
1604815,204.0,SIKKIM,GANGTOK,400102
1604816,158.0,SIKKIM,GANGTOK,400102
1604817,47.0,SIKKIM,GANGTOK,400102
1604818,414.0,SIKKIM,GANGTOK,400102
1604819,156.0,SIKKIM,GANGTOK,400102
1604820,135.0,SIKKIM,GANGTOK,400102
1604821,195.0,SIKKIM,GANGTOK,400102
1604822,88.0,SIKKIM,GANGTOK,400102
1604823,589.0,SIKKIM,GANGTOK,400102
1604824,111.0,SIKKIM,GANGTOK,400102
1604825,284.0,SIKKIM,GANGTOK,400102
1604826,122.0,SIKKIM,GANGTOK,400102
1604827,141.0,SIKKIM,GANGTOK,400102
1604828,356.0,SIKKIM,GANGTOK,400102
1604829,84.0,SIKKIM,GANGTOK,400102
1604830,46.0,SIKKIM,GANGTOK,400102
1604831,162.0,SIKKIM,GANGTOK,400102
1604832,146.0,SIKKIM,GANGTOK,400102
1604833,221.0,SIKKIM,GANGTOK,400102
1604834,265.0,SIKKIM,GANGTOK,400102
1604835,80.0,SIKKIM,GANGTOK,400102
1604836,232.0,SIKKIM,GANGTOK,400102
1604837,181.0,SIKKIM,GANGTOK,400102
1604838,156.0,SIKKIM,GANGTOK,400102
1604839,112.0,SIKKIM,GANGTOK,400102
1604840,339.0,SIKKIM,GANGTOK,400102
1604841,313.0,SIKKIM,GANGTOK,400102
1604842,138.0,SIKKIM,GANGTOK,400102
1604843,177.0,SIKKIM,GANGTOK,400102
1604844,268.0,SIKKIM,GANGTOK,400102
1604845,175.0,SIKKIM,GANGTOK,400102
1604846,123.0,SIKKIM,GANGTOK,400102
1604847,134.0,SIKKIM,GANGTOK,400102
1604848,349.0,SIKKIM,GANGTOK,400102
1604849,91.0,SIKKIM,GANGTOK,400102
1604850,151.0,SIKKIM,GANGTOK,400102
1604851,132.0,SIKKIM,GANGTOK,400102
1604852,206.0,SIKKIM,GANGTOK,400102
1604853,81.0,SIKKIM,GANGTOK,400102
1604854,219.0,SIKKIM,GANGTOK,400102
1604855,88.0,SIKKIM,GANGTOK,400102
1604856,60.0,SIKKIM,GANGTOK,400102
1604857,297.0,SIKKIM,GANGTOK,400102
1604858,121.0,SIKKIM,GANGTOK,400102
1604859,64.0,SIKKIM,GANGTOK,400102
1604860,68.0,SIKKIM,GANGTOK,400102
1604861,205.0,SIKKIM,GANGTOK,400102
1604862,128.0,SIKKIM,GANGTOK,400102
1604863,133.0,SIKKIM,GANGTOK,400102
1604864,127.0,SIKKIM,GANGTOK,400102
1604865,101.0,SIKKIM,GANGTOK,400102
1604866,77.0,SIKKIM,GANGTOK,400102
1604867,318.0,SIKKIM,GANGTOK,400102
1604868,52.0,SIKKIM,GANGTOK,400102
1604869,41.0,SIKKIM,GANGTOK,400102
1604870,61.0,SIKKIM,GANGTOK,400102
1604871,112.0,SIKKIM,GANGTOK,400102
1604872,150.0,SIKKIM,GANGTOK,400102
1604873,65.0,SIKKIM,GANGTOK,400102
1604874,84.0,SIKKIM,GANGTOK,400102
1604875,128.0,SIKKIM,GANGTOK,400103
1604876,150.0,SIKKIM,GANGTOK,400103
1604877,263.0,SIKKIM,GANGTOK,400103
1604878,239.0,SIKKIM,GANGTOK,400103
1604879,375.0,SIKKIM,GANGTOK,400103
1604880,85.0,SIKKIM,GANGTOK,400103
1604881,250.0,SIKKIM,GANGTOK,400103
1604882,147.0,SIKKIM,GANGTOK,400103
1604883,229.0,SIKKIM,GANGTOK,400103
1604884,74.0,SIKKIM,GANGTOK,400103
1604885,72.0,SIKKIM,GANGTOK,400103
1604886,345.0,SIKKIM,GANGTOK,400103
1604887,300.0,SIKKIM,GANGTOK,400103
1604888,509.0,SIKKIM,GANGTOK,400103
1604889,146.0,SIKKIM,GANGTOK,400103
1604890,239.0,SIKKIM,GANGTOK,400103
1604891,216.0,SIKKIM,GANGTOK,400103
1604892,436.0,SIKKIM,GANGTOK,400103
1604893,148.0,SIKKIM,GANGTOK,400103
1604894,72.0,SIKKIM,GANGTOK,400103
1604895,134.0,SIKKIM,GANGTOK,400103
1604896,83.0,SIKKIM,GANGTOK,400103
1604897,184.0,SIKKIM,GANGTOK,400103
1604898,61.0,SIKKIM,GANGTOK,400103
1604899,333.0,SIKKIM,GANGTOK,400103
1604900,279.0,SIKKIM,GANGTOK,400103
1604901,394.0,SIKKIM,GANGTOK,400103
1604902,62.0,SIKKIM,GANGTOK,400103
1604903,218.0,SIKKIM,GANGTOK,400103
1604904,166.0,SIKKIM,GANGTOK,400103
1604905,144.0,SIKKIM,GANGTOK,400103
1604906,57.0,SIKKIM,GANGTOK,400103
1604907,85.0,SIKKIM,GANGTOK,400103
1604908,195.0,SIKKIM,GANGTOK,400103
1604909,125.0,SIKKIM,GANGTOK,400103
1604910,169.0,SIKKIM,GANGTOK,400103
1604911,129.0,SIKKIM,GANGTOK,400103
1604912,471.0,SIKKIM,GANGTOK,400103
1604913,269.0,SIKKIM,GANGTOK,400103
1604914,380.0,SIKKIM,GANGTOK,400103
1604915,73.0,SIKKIM,GANGTOK,400103
1604916,123.0,SIKKIM,GANGTOK,400103
1604917,183.0,SIKKIM,GANGTOK,400103
1604918,287.0,SIKKIM,GANGTOK,400103
1604919,53.0,SIKKIM,GANGTOK,400103
1604920,79.0,SIKKIM,GANGTOK,400103
1604921,242.0,SIKKIM,GANGTOK,400103
1604922,80.0,SIKKIM,GANGTOK,400103
1604923,112.0,SIKKIM,GANGTOK,400103
1604924,169.0,SIKKIM,GANGTOK,400103
1604925,226.0,SIKKIM,GANGTOK,400103
1604926,44.0,SIKKIM,GANGTOK,400103
1604927,177.0,SIKKIM,GANGTOK,400103
1604928,91.0,SIKKIM,GANGTOK,400103
1604929,110.0,SIKKIM,GANGTOK,400103
1604930,62.0,SIKKIM,GANGTOK,400103
1604931,220.0,SIKKIM,GANGTOK,400103
