,Marks,State,City,Center Code
1402715,175.0,PUNJAB,GURDASPUR,380901
1402716,131.0,PUNJAB,GURDASPUR,380901
1402717,159.0,PUNJAB,GURDASPUR,380901
1402718,52.0,PUNJAB,GURDASPUR,380901
1402719,71.0,PUNJAB,GURDASPUR,380901
1402720,54.0,PUNJAB,GURDASPUR,380901
1402721,99.0,PUNJAB,GURDASPUR,380901
1402722,96.0,PUNJAB,GURDASPUR,380901
1402723,99.0,PUNJAB,GURDASPUR,380901
1402724,305.0,PUNJAB,GURDASPUR,380901
1402725,146.0,PUNJAB,GURDASPUR,380901
1402726,89.0,PUNJAB,GURDASPUR,380901
1402727,283.0,PUNJAB,GURDASPUR,380901
1402728,105.0,PUNJAB,GURDASPUR,380901
1402729,124.0,PUNJAB,GURDASPUR,380901
1402730,108.0,PUNJAB,GURDASPUR,380901
1402731,80.0,PUNJAB,GURDASPUR,380901
1402732,140.0,PUNJAB,GURDASPUR,380901
1402733,379.0,PUNJAB,GURDASPUR,380901
1402734,453.0,PUNJAB,GURDASPUR,380901
1402735,532.0,PUNJAB,GURDASPUR,380901
1402736,175.0,PUNJAB,GURDASPUR,380901
1402737,106.0,PUNJAB,GURDASPUR,380901
1402738,600.0,PUNJAB,GURDASPUR,380901
1402739,254.0,PUNJAB,GURDASPUR,380901
1402740,54.0,PUNJAB,GURDASPUR,380901
1402741,50.0,PUNJAB,GURDASPUR,380901
1402742,70.0,PUNJAB,GURDASPUR,380901
1402743,229.0,PUNJAB,GURDASPUR,380901
1402744,326.0,PUNJAB,GURDASPUR,380901
1402745,27.0,PUNJAB,GURDASPUR,380901
1402746,55.0,PUNJAB,GURDASPUR,380901
1402747,60.0,PUNJAB,GURDASPUR,380901
1402748,60.0,PUNJAB,GURDASPUR,380901
1402749,95.0,PUNJAB,GURDASPUR,380901
1402750,52.0,PUNJAB,GURDASPUR,380901
1402751,56.0,PUNJAB,GURDASPUR,380901
1402752,113.0,PUNJAB,GURDASPUR,380901
1402753,193.0,PUNJAB,GURDASPUR,380901
1402754,602.0,PUNJAB,GURDASPUR,380901
1402755,390.0,PUNJAB,GURDASPUR,380901
1402756,153.0,PUNJAB,GURDASPUR,380901
1402757,354.0,PUNJAB,GURDASPUR,380901
1402758,267.0,PUNJAB,GURDASPUR,380901
1402759,208.0,PUNJAB,GURDASPUR,380901
1402760,55.0,PUNJAB,GURDASPUR,380901
1402761,167.0,PUNJAB,GURDASPUR,380901
1402762,136.0,PUNJAB,GURDASPUR,380901
1402763,75.0,PUNJAB,GURDASPUR,380901
1402764,212.0,PUNJAB,GURDASPUR,380901
1402765,172.0,PUNJAB,GURDASPUR,380901
1402766,57.0,PUNJAB,GURDASPUR,380901
1402767,181.0,PUNJAB,GURDASPUR,380901
1402768,75.0,PUNJAB,GURDASPUR,380901
1402769,215.0,PUNJAB,GURDASPUR,380901
1402770,115.0,PUNJAB,GURDASPUR,380901
1402771,169.0,PUNJAB,GURDASPUR,380901
1402772,195.0,PUNJAB,GURDASPUR,380901
1402773,55.0,PUNJAB,GURDASPUR,380901
1402774,192.0,PUNJAB,GURDASPUR,380901
1402775,60.0,PUNJAB,GURDASPUR,380901
1402776,187.0,PUNJAB,GURDASPUR,380901
1402777,54.0,PUNJAB,GURDASPUR,380901
1402778,224.0,PUNJAB,GURDASPUR,380901
1402779,240.0,PUNJAB,GURDASPUR,380901
1402780,130.0,PUNJAB,GURDASPUR,380901
1402781,170.0,PUNJAB,GURDASPUR,380901
1402782,212.0,PUNJAB,GURDASPUR,380901
1402783,66.0,PUNJAB,GURDASPUR,380901
1402784,214.0,PUNJAB,GURDASPUR,380901
1402785,299.0,PUNJAB,GURDASPUR,380901
1402786,154.0,PUNJAB,GURDASPUR,380901
1402787,115.0,PUNJAB,GURDASPUR,380901
1402788,278.0,PUNJAB,GURDASPUR,380901
1402789,519.0,PUNJAB,GURDASPUR,380901
1402790,49.0,PUNJAB,GURDASPUR,380901
1402791,80.0,PUNJAB,GURDASPUR,380901
1402792,694.0,PUNJAB,GURDASPUR,380901
1402793,553.0,PUNJAB,GURDASPUR,380901
1402794,219.0,PUNJAB,GURDASPUR,380901
1402795,235.0,PUNJAB,GURDASPUR,380901
1402796,76.0,PUNJAB,GURDASPUR,380901
1402797,98.0,PUNJAB,GURDASPUR,380901
1402798,328.0,PUNJAB,GURDASPUR,380901
1402799,461.0,PUNJAB,GURDASPUR,380901
1402800,80.0,PUNJAB,GURDASPUR,380901
1402801,70.0,PUNJAB,GURDASPUR,380901
1402802,116.0,PUNJAB,GURDASPUR,380901
1402803,334.0,PUNJAB,GURDASPUR,380901
1402804,375.0,PUNJAB,GURDASPUR,380901
1402805,172.0,PUNJAB,GURDASPUR,380901
1402806,336.0,PUNJAB,GURDASPUR,380901
1402807,40.0,PUNJAB,GURDASPUR,380901
1402808,77.0,PUNJAB,GURDASPUR,380901
1402809,139.0,PUNJAB,GURDASPUR,380901
1402810,218.0,PUNJAB,GURDASPUR,380901
1402811,222.0,PUNJAB,GURDASPUR,380901
1402812,426.0,PUNJAB,GURDASPUR,380901
1402813,75.0,PUNJAB,GURDASPUR,380901
1402814,124.0,PUNJAB,GURDASPUR,380901
1402815,141.0,PUNJAB,GURDASPUR,380901
1402816,57.0,PUNJAB,GURDASPUR,380901
1402817,180.0,PUNJAB,GURDASPUR,380901
1402818,240.0,PUNJAB,GURDASPUR,380901
1402819,474.0,PUNJAB,GURDASPUR,380901
1402820,37.0,PUNJAB,GURDASPUR,380901
1402821,92.0,PUNJAB,GURDASPUR,380901
1402822,117.0,PUNJAB,GURDASPUR,380901
1402823,62.0,PUNJAB,GURDASPUR,380901
1402824,162.0,PUNJAB,GURDASPUR,380901
1402825,288.0,PUNJAB,GURDASPUR,380901
1402826,108.0,PUNJAB,GURDASPUR,380901
1402827,91.0,PUNJAB,GURDASPUR,380901
1402828,120.0,PUNJAB,GURDASPUR,380901
1402829,344.0,PUNJAB,GURDASPUR,380901
1402830,235.0,PUNJAB,GURDASPUR,380901
1402831,45.0,PUNJAB,GURDASPUR,380901
1402832,330.0,PUNJAB,GURDASPUR,380901
1402833,234.0,PUNJAB,GURDASPUR,380901
1402834,145.0,PUNJAB,GURDASPUR,380901
1402835,114.0,PUNJAB,GURDASPUR,380901
1402836,76.0,PUNJAB,GURDASPUR,380901
1402837,33.0,PUNJAB,GURDASPUR,380901
1402838,226.0,PUNJAB,GURDASPUR,380901
1402839,92.0,PUNJAB,GURDASPUR,380901
1402840,89.0,PUNJAB,GURDASPUR,380901
1402841,105.0,PUNJAB,GURDASPUR,380901
1402842,174.0,PUNJAB,GURDASPUR,380901
1402843,339.0,PUNJAB,GURDASPUR,380901
1402844,117.0,PUNJAB,GURDASPUR,380901
1402845,36.0,PUNJAB,GURDASPUR,380901
1402846,224.0,PUNJAB,GURDASPUR,380901
1402847,113.0,PUNJAB,GURDASPUR,380901
1402848,118.0,PUNJAB,GURDASPUR,380901
1402849,130.0,PUNJAB,GURDASPUR,380901
1402850,33.0,PUNJAB,GURDASPUR,380901
1402851,567.0,PUNJAB,GURDASPUR,380901
1402852,83.0,PUNJAB,GURDASPUR,380901
1402853,204.0,PUNJAB,GURDASPUR,380901
1402854,84.0,PUNJAB,GURDASPUR,380901
1402855,132.0,PUNJAB,GURDASPUR,380901
1402856,179.0,PUNJAB,GURDASPUR,380901
1402857,148.0,PUNJAB,GURDASPUR,380901
1402858,98.0,PUNJAB,GURDASPUR,380901
1402859,128.0,PUNJAB,GURDASPUR,380901
1402860,8.0,PUNJAB,GURDASPUR,380901
1402861,41.0,PUNJAB,GURDASPUR,380901
1402862,137.0,PUNJAB,GURDASPUR,380901
1402863,291.0,PUNJAB,GURDASPUR,380901
1402864,149.0,PUNJAB,GURDASPUR,380901
1402865,211.0,PUNJAB,GURDASPUR,380901
1402866,257.0,PUNJAB,GURDASPUR,380901
1402867,443.0,PUNJAB,GURDASPUR,380901
1402868,225.0,PUNJAB,GURDASPUR,380901
1402869,289.0,PUNJAB,GURDASPUR,380901
1402870,17.0,PUNJAB,GURDASPUR,380901
1402871,79.0,PUNJAB,GURDASPUR,380901
1402872,41.0,PUNJAB,GURDASPUR,380901
1402873,178.0,PUNJAB,GURDASPUR,380901
1402874,525.0,PUNJAB,GURDASPUR,380901
1402875,155.0,PUNJAB,GURDASPUR,380901
1402876,268.0,PUNJAB,GURDASPUR,380901
1402877,27.0,PUNJAB,GURDASPUR,380901
1402878,394.0,PUNJAB,GURDASPUR,380901
1402879,93.0,PUNJAB,GURDASPUR,380901
1402880,122.0,PUNJAB,GURDASPUR,380901
1402881,74.0,PUNJAB,GURDASPUR,380901
1402882,181.0,PUNJAB,GURDASPUR,380901
1402883,80.0,PUNJAB,GURDASPUR,380901
1402884,201.0,PUNJAB,GURDASPUR,380901
1402885,56.0,PUNJAB,GURDASPUR,380901
1402886,194.0,PUNJAB,GURDASPUR,380901
1402887,17.0,PUNJAB,GURDASPUR,380901
1402888,140.0,PUNJAB,GURDASPUR,380901
1402889,285.0,PUNJAB,GURDASPUR,380901
1402890,652.0,PUNJAB,GURDASPUR,380901
1402891,50.0,PUNJAB,GURDASPUR,380901
1402892,116.0,PUNJAB,GURDASPUR,380901
1402893,606.0,PUNJAB,GURDASPUR,380901
1402894,122.0,PUNJAB,GURDASPUR,380901
1402895,90.0,PUNJAB,GURDASPUR,380901
1402896,223.0,PUNJAB,GURDASPUR,380901
1402897,356.0,PUNJAB,GURDASPUR,380901
1402898,395.0,PUNJAB,GURDASPUR,380901
1402899,422.0,PUNJAB,GURDASPUR,380901
1402900,94.0,PUNJAB,GURDASPUR,380901
1402901,131.0,PUNJAB,GURDASPUR,380901
1402902,110.0,PUNJAB,GURDASPUR,380901
1402903,30.0,PUNJAB,GURDASPUR,380901
1402904,324.0,PUNJAB,GURDASPUR,380901
1402905,359.0,PUNJAB,GURDASPUR,380901
1402906,323.0,PUNJAB,GURDASPUR,380901
1402907,54.0,PUNJAB,GURDASPUR,380901
1402908,107.0,PUNJAB,GURDASPUR,380901
1402909,118.0,PUNJAB,GURDASPUR,380901
1402910,82.0,PUNJAB,GURDASPUR,380901
1402911,278.0,PUNJAB,GURDASPUR,380901
1402912,302.0,PUNJAB,GURDASPUR,380901
1402913,70.0,PUNJAB,GURDASPUR,380901
1402914,75.0,PUNJAB,GURDASPUR,380901
1402915,53.0,PUNJAB,GURDASPUR,380901
1402916,130.0,PUNJAB,GURDASPUR,380901
1402917,264.0,PUNJAB,GURDASPUR,380901
1402918,187.0,PUNJAB,GURDASPUR,380901
1402919,110.0,PUNJAB,GURDASPUR,380901
1402920,401.0,PUNJAB,GURDASPUR,380901
1402921,105.0,PUNJAB,GURDASPUR,380901
1402922,276.0,PUNJAB,GURDASPUR,380901
1402923,98.0,PUNJAB,GURDASPUR,380901
1402924,50.0,PUNJAB,GURDASPUR,380901
1402925,74.0,PUNJAB,GURDASPUR,380901
1402926,91.0,PUNJAB,GURDASPUR,380901
1402927,-15.0,PUNJAB,GURDASPUR,380901
1402928,395.0,PUNJAB,GURDASPUR,380901
1402929,121.0,PUNJAB,GURDASPUR,380901
1402930,374.0,PUNJAB,GURDASPUR,380901
1402931,160.0,PUNJAB,GURDASPUR,380901
1402932,127.0,PUNJAB,GURDASPUR,380901
1402933,94.0,PUNJAB,GURDASPUR,380901
1402934,40.0,PUNJAB,GURDASPUR,380901
1402935,225.0,PUNJAB,GURDASPUR,380901
1402936,279.0,PUNJAB,GURDASPUR,380901
1402937,39.0,PUNJAB,GURDASPUR,380901
1402938,35.0,PUNJAB,GURDASPUR,380901
1402939,142.0,PUNJAB,GURDASPUR,380901
1402940,129.0,PUNJAB,GURDASPUR,380901
1402941,110.0,PUNJAB,GURDASPUR,380901
1402942,79.0,PUNJAB,GURDASPUR,380901
1402943,230.0,PUNJAB,GURDASPUR,380901
1402944,241.0,PUNJAB,GURDASPUR,380901
1402945,35.0,PUNJAB,GURDASPUR,380901
1402946,76.0,PUNJAB,GURDASPUR,380901
1402947,159.0,PUNJAB,GURDASPUR,380901
1402948,304.0,PUNJAB,GURDASPUR,380901
1402949,48.0,PUNJAB,GURDASPUR,380901
1402950,437.0,PUNJAB,GURDASPUR,380901
1402951,262.0,PUNJAB,GURDASPUR,380901
1402952,221.0,PUNJAB,GURDASPUR,380901
1402953,137.0,PUNJAB,GURDASPUR,380901
1402954,688.0,PUNJAB,GURDASPUR,380901
1402955,62.0,PUNJAB,GURDASPUR,380901
1402956,40.0,PUNJAB,GURDASPUR,380901
1402957,348.0,PUNJAB,GURDASPUR,380901
1402958,111.0,PUNJAB,GURDASPUR,380901
1402959,80.0,PUNJAB,GURDASPUR,380901
1402960,210.0,PUNJAB,GURDASPUR,380901
1402961,81.0,PUNJAB,GURDASPUR,380901
1402962,94.0,PUNJAB,GURDASPUR,380901
1402963,104.0,PUNJAB,GURDASPUR,380901
1402964,185.0,PUNJAB,GURDASPUR,380901
1402965,119.0,PUNJAB,GURDASPUR,380901
1402966,241.0,PUNJAB,GURDASPUR,380901
1402967,60.0,PUNJAB,GURDASPUR,380901
1402968,68.0,PUNJAB,GURDASPUR,380901
1402969,55.0,PUNJAB,GURDASPUR,380901
1402970,538.0,PUNJAB,GURDASPUR,380901
1402971,367.0,PUNJAB,GURDASPUR,380901
1402972,52.0,PUNJAB,GURDASPUR,380901
1402973,403.0,PUNJAB,GURDASPUR,380901
1402974,78.0,PUNJAB,GURDASPUR,380901
1402975,235.0,PUNJAB,GURDASPUR,380901
1402976,336.0,PUNJAB,GURDASPUR,380901
1402977,186.0,PUNJAB,GURDASPUR,380901
1402978,120.0,PUNJAB,GURDASPUR,380901
1402979,105.0,PUNJAB,GURDASPUR,380901
1402980,53.0,PUNJAB,GURDASPUR,380901
1402981,7.0,PUNJAB,GURDASPUR,380901
1402982,556.0,PUNJAB,GURDASPUR,380901
1402983,102.0,PUNJAB,GURDASPUR,380901
1402984,22.0,PUNJAB,GURDASPUR,380901
1402985,100.0,PUNJAB,GURDASPUR,380901
1402986,715.0,PUNJAB,GURDASPUR,380901
1402987,150.0,PUNJAB,GURDASPUR,380901
1402988,51.0,PUNJAB,GURDASPUR,380901
1402989,74.0,PUNJAB,GURDASPUR,380901
1402990,284.0,PUNJAB,GURDASPUR,380901
1402991,115.0,PUNJAB,GURDASPUR,380901
1402992,22.0,PUNJAB,GURDASPUR,380901
1402993,396.0,PUNJAB,GURDASPUR,380901
1402994,339.0,PUNJAB,GURDASPUR,380901
1402995,141.0,PUNJAB,GURDASPUR,380901
1402996,416.0,PUNJAB,GURDASPUR,380901
1402997,666.0,PUNJAB,GURDASPUR,380901
1402998,155.0,PUNJAB,GURDASPUR,380901
1402999,173.0,PUNJAB,GURDASPUR,380901
1403000,391.0,PUNJAB,GURDASPUR,380901
1403001,83.0,PUNJAB,GURDASPUR,380901
1403002,314.0,PUNJAB,GURDASPUR,380901
1403003,370.0,PUNJAB,GURDASPUR,380901
1403004,560.0,PUNJAB,GURDASPUR,380901
1403005,495.0,PUNJAB,GURDASPUR,380901
1403006,130.0,PUNJAB,GURDASPUR,380901
1403007,77.0,PUNJAB,GURDASPUR,380901
1403008,307.0,PUNJAB,GURDASPUR,380901
1403009,100.0,PUNJAB,GURDASPUR,380901
1403010,241.0,PUNJAB,GURDASPUR,380901
1403011,180.0,PUNJAB,GURDASPUR,380901
1403012,172.0,PUNJAB,GURDASPUR,380901
1403013,187.0,PUNJAB,GURDASPUR,380901
1403014,52.0,PUNJAB,GURDASPUR,380901
1403015,93.0,PUNJAB,GURDASPUR,380901
1403016,466.0,PUNJAB,GURDASPUR,380901
1403017,265.0,PUNJAB,GURDASPUR,380901
1403018,100.0,PUNJAB,GURDASPUR,380901
1403019,100.0,PUNJAB,GURDASPUR,380901
1403020,181.0,PUNJAB,GURDASPUR,380901
1403021,627.0,PUNJAB,GURDASPUR,380901
1403022,184.0,PUNJAB,GURDASPUR,380901
1403023,112.0,PUNJAB,GURDASPUR,380901
1403024,135.0,PUNJAB,GURDASPUR,380901
1403025,455.0,PUNJAB,GURDASPUR,380901
1403026,56.0,PUNJAB,GURDASPUR,380901
1403027,250.0,PUNJAB,GURDASPUR,380901
1403028,224.0,PUNJAB,GURDASPUR,380901
1403029,74.0,PUNJAB,GURDASPUR,380901
1403030,102.0,PUNJAB,GURDASPUR,380901
1403031,107.0,PUNJAB,GURDASPUR,380901
1403032,45.0,PUNJAB,GURDASPUR,380901
1403033,60.0,PUNJAB,GURDASPUR,380901
1403034,481.0,PUNJAB,GURDASPUR,380901
1403035,0.0,PUNJAB,GURDASPUR,380901
1403036,295.0,PUNJAB,GURDASPUR,380901
1403037,261.0,PUNJAB,GURDASPUR,380901
1403038,135.0,PUNJAB,GURDASPUR,380901
1403039,80.0,PUNJAB,GURDASPUR,380901
1403040,81.0,PUNJAB,GURDASPUR,380901
1403041,282.0,PUNJAB,GURDASPUR,380901
1403042,308.0,PUNJAB,GURDASPUR,380901
1403043,229.0,PUNJAB,GURDASPUR,380901
1403044,0.0,PUNJAB,GURDASPUR,380901
1403045,80.0,PUNJAB,GURDASPUR,380901
1403046,165.0,PUNJAB,GURDASPUR,380901
1403047,131.0,PUNJAB,GURDASPUR,380901
1403048,173.0,PUNJAB,GURDASPUR,380901
1403049,124.0,PUNJAB,GURDASPUR,380901
1403050,477.0,PUNJAB,GURDASPUR,380901
1403051,116.0,PUNJAB,GURDASPUR,380901
1403052,200.0,PUNJAB,GURDASPUR,380901
1403053,89.0,PUNJAB,GURDASPUR,380901
1403054,105.0,PUNJAB,GURDASPUR,380901
1403055,129.0,PUNJAB,GURDASPUR,380901
1403056,39.0,PUNJAB,GURDASPUR,380901
1403057,558.0,PUNJAB,GURDASPUR,380901
1403058,82.0,PUNJAB,GURDASPUR,380901
1403059,55.0,PUNJAB,GURDASPUR,380901
1403060,290.0,PUNJAB,GURDASPUR,380901
1403061,285.0,PUNJAB,GURDASPUR,380901
1403062,57.0,PUNJAB,GURDASPUR,380901
1403063,117.0,PUNJAB,GURDASPUR,380901
1403064,106.0,PUNJAB,GURDASPUR,380901
1403065,55.0,PUNJAB,GURDASPUR,380901
1403066,130.0,PUNJAB,GURDASPUR,380901
1403067,21.0,PUNJAB,GURDASPUR,380901
1403068,216.0,PUNJAB,GURDASPUR,380901
1403069,83.0,PUNJAB,GURDASPUR,380901
1403070,138.0,PUNJAB,GURDASPUR,380901
1403071,61.0,PUNJAB,GURDASPUR,380901
1403072,101.0,PUNJAB,GURDASPUR,380901
1403073,86.0,PUNJAB,GURDASPUR,380901
1403074,121.0,PUNJAB,GURDASPUR,380901
1403075,556.0,PUNJAB,GURDASPUR,380901
1403076,115.0,PUNJAB,GURDASPUR,380901
1403077,150.0,PUNJAB,GURDASPUR,380901
1403078,25.0,PUNJAB,GURDASPUR,380901
1403079,-6.0,PUNJAB,GURDASPUR,380901
1403080,177.0,PUNJAB,GURDASPUR,380901
1403081,97.0,PUNJAB,GURDASPUR,380901
1403082,588.0,PUNJAB,GURDASPUR,380901
1403083,111.0,PUNJAB,GURDASPUR,380901
1403084,125.0,PUNJAB,GURDASPUR,380901
1403085,95.0,PUNJAB,GURDASPUR,380901
1403086,161.0,PUNJAB,GURDASPUR,380901
1403087,601.0,PUNJAB,GURDASPUR,380901
1403088,88.0,PUNJAB,GURDASPUR,380901
1403089,85.0,PUNJAB,GURDASPUR,380901
1403090,60.0,PUNJAB,GURDASPUR,380901
1403091,177.0,PUNJAB,GURDASPUR,380901
1403092,75.0,PUNJAB,GURDASPUR,380901
1403093,232.0,PUNJAB,GURDASPUR,380901
1403094,109.0,PUNJAB,GURDASPUR,380901
1403095,125.0,PUNJAB,GURDASPUR,380901
1403096,151.0,PUNJAB,GURDASPUR,380901
1403097,356.0,PUNJAB,GURDASPUR,380901
1403098,170.0,PUNJAB,GURDASPUR,380901
1403099,215.0,PUNJAB,GURDASPUR,380901
1403100,110.0,PUNJAB,GURDASPUR,380901
1403101,583.0,PUNJAB,GURDASPUR,380901
1403102,112.0,PUNJAB,GURDASPUR,380901
1403103,114.0,PUNJAB,GURDASPUR,380901
1403104,92.0,PUNJAB,GURDASPUR,380901
1403105,49.0,PUNJAB,GURDASPUR,380901
1403106,85.0,PUNJAB,GURDASPUR,380901
1403107,180.0,PUNJAB,GURDASPUR,380901
1403108,80.0,PUNJAB,GURDASPUR,380901
1403109,125.0,PUNJAB,GURDASPUR,380901
1403110,101.0,PUNJAB,GURDASPUR,380901
1403111,262.0,PUNJAB,GURDASPUR,380901
1403112,80.0,PUNJAB,GURDASPUR,380901
1403113,227.0,PUNJAB,GURDASPUR,380901
1403114,359.0,PUNJAB,GURDASPUR,380901
1403115,212.0,PUNJAB,GURDASPUR,380901
1403116,240.0,PUNJAB,GURDASPUR,380901
1403117,95.0,PUNJAB,GURDASPUR,380901
1403118,269.0,PUNJAB,GURDASPUR,380901
1403119,102.0,PUNJAB,GURDASPUR,380901
1403120,355.0,PUNJAB,GURDASPUR,380901
1403121,90.0,PUNJAB,GURDASPUR,380901
1403122,70.0,PUNJAB,GURDASPUR,380901
1403123,80.0,PUNJAB,GURDASPUR,380901
1403124,119.0,PUNJAB,GURDASPUR,380901
1403125,135.0,PUNJAB,GURDASPUR,380901
1403126,120.0,PUNJAB,GURDASPUR,380901
1403127,50.0,PUNJAB,GURDASPUR,380901
1403128,265.0,PUNJAB,GURDASPUR,380901
1403129,239.0,PUNJAB,GURDASPUR,380901
1403130,85.0,PUNJAB,GURDASPUR,380901
1403131,29.0,PUNJAB,GURDASPUR,380901
1403132,101.0,PUNJAB,GURDASPUR,380901
1403133,149.0,PUNJAB,GURDASPUR,380901
1403134,149.0,PUNJAB,GURDASPUR,380901
1403135,235.0,PUNJAB,GURDASPUR,380901
1403136,30.0,PUNJAB,GURDASPUR,380901
1403137,198.0,PUNJAB,GURDASPUR,380901
1403138,95.0,PUNJAB,GURDASPUR,380901
1403139,152.0,PUNJAB,GURDASPUR,380901
1403140,198.0,PUNJAB,GURDASPUR,380901
1403141,202.0,PUNJAB,GURDASPUR,380901
1403142,635.0,PUNJAB,GURDASPUR,380901
1403143,307.0,PUNJAB,GURDASPUR,380901
1403144,217.0,PUNJAB,GURDASPUR,380901
1403145,561.0,PUNJAB,GURDASPUR,380901
1403146,16.0,PUNJAB,GURDASPUR,380901
1403147,42.0,PUNJAB,GURDASPUR,380901
1403148,41.0,PUNJAB,GURDASPUR,380901
1403149,204.0,PUNJAB,GURDASPUR,380901
1403150,69.0,PUNJAB,GURDASPUR,380901
1403151,120.0,PUNJAB,GURDASPUR,380901
1403152,92.0,PUNJAB,GURDASPUR,380901
1403153,615.0,PUNJAB,GURDASPUR,380901
1403154,105.0,PUNJAB,GURDASPUR,380901
1403155,65.0,PUNJAB,GURDASPUR,380901
1403156,400.0,PUNJAB,GURDASPUR,380901
1403157,130.0,PUNJAB,GURDASPUR,380901
1403158,194.0,PUNJAB,GURDASPUR,380901
1403159,50.0,PUNJAB,GURDASPUR,380901
1403160,214.0,PUNJAB,GURDASPUR,380901
1403161,60.0,PUNJAB,GURDASPUR,380901
1403162,168.0,PUNJAB,GURDASPUR,380901
1403163,56.0,PUNJAB,GURDASPUR,380901
1403164,322.0,PUNJAB,GURDASPUR,380901
1403165,115.0,PUNJAB,GURDASPUR,380901
1403166,206.0,PUNJAB,GURDASPUR,380901
1403167,191.0,PUNJAB,GURDASPUR,380901
1403168,106.0,PUNJAB,GURDASPUR,380901
1403169,108.0,PUNJAB,GURDASPUR,380901
1403170,92.0,PUNJAB,GURDASPUR,380901
1403171,150.0,PUNJAB,GURDASPUR,380901
1403172,434.0,PUNJAB,GURDASPUR,380901
1403173,191.0,PUNJAB,GURDASPUR,380901
1403174,437.0,PUNJAB,GURDASPUR,380901
1403175,75.0,PUNJAB,GURDASPUR,380901
1403176,384.0,PUNJAB,GURDASPUR,380901
1403177,129.0,PUNJAB,GURDASPUR,380901
1403178,77.0,PUNJAB,GURDASPUR,380901
1403179,105.0,PUNJAB,GURDASPUR,380901
1403180,63.0,PUNJAB,GURDASPUR,380901
1403181,110.0,PUNJAB,GURDASPUR,380901
1403182,86.0,PUNJAB,GURDASPUR,380901
1403183,145.0,PUNJAB,GURDASPUR,380901
1403184,513.0,PUNJAB,GURDASPUR,380901
1403185,110.0,PUNJAB,GURDASPUR,380901
1403186,45.0,PUNJAB,GURDASPUR,380901
1403187,294.0,PUNJAB,GURDASPUR,380901
1403188,33.0,PUNJAB,GURDASPUR,380901
1403189,65.0,PUNJAB,GURDASPUR,380901
1403190,110.0,PUNJAB,GURDASPUR,380901
1403191,37.0,PUNJAB,GURDASPUR,380901
1403192,138.0,PUNJAB,GURDASPUR,380901
1403193,70.0,PUNJAB,GURDASPUR,380901
1403194,241.0,PUNJAB,GURDASPUR,380901
1403195,87.0,PUNJAB,GURDASPUR,380901
1403196,70.0,PUNJAB,GURDASPUR,380901
1403197,144.0,PUNJAB,GURDASPUR,380901
1403198,36.0,PUNJAB,GURDASPUR,380901
1403199,280.0,PUNJAB,GURDASPUR,380901
1403200,45.0,PUNJAB,GURDASPUR,380901
1403201,57.0,PUNJAB,GURDASPUR,380901
1403202,15.0,PUNJAB,GURDASPUR,380901
1403203,128.0,PUNJAB,GURDASPUR,380901
1403204,204.0,PUNJAB,GURDASPUR,380901
1403205,200.0,PUNJAB,GURDASPUR,380901
1403206,619.0,PUNJAB,GURDASPUR,380901
1403207,372.0,PUNJAB,GURDASPUR,380901
1403208,231.0,PUNJAB,GURDASPUR,380901
1403209,369.0,PUNJAB,GURDASPUR,380901
1403210,108.0,PUNJAB,GURDASPUR,380901
1403211,97.0,PUNJAB,GURDASPUR,380901
1403212,45.0,PUNJAB,GURDASPUR,380901
1403213,170.0,PUNJAB,GURDASPUR,380901
1403214,65.0,PUNJAB,GURDASPUR,380901
1403215,60.0,PUNJAB,GURDASPUR,380901
1403216,187.0,PUNJAB,GURDASPUR,380901
1403217,65.0,PUNJAB,GURDASPUR,380901
1403218,95.0,PUNJAB,GURDASPUR,380901
1403219,94.0,PUNJAB,GURDASPUR,380901
1403220,283.0,PUNJAB,GURDASPUR,380901
1403221,181.0,PUNJAB,GURDASPUR,380901
1403222,214.0,PUNJAB,GURDASPUR,380901
1403223,64.0,PUNJAB,GURDASPUR,380901
1403224,126.0,PUNJAB,GURDASPUR,380901
1403225,90.0,PUNJAB,GURDASPUR,380901
1403226,162.0,PUNJAB,GURDASPUR,380901
1403227,281.0,PUNJAB,GURDASPUR,380901
1403228,17.0,PUNJAB,GURDASPUR,380901
1403229,440.0,PUNJAB,GURDASPUR,380901
1403230,83.0,PUNJAB,GURDASPUR,380901
1403231,79.0,PUNJAB,GURDASPUR,380901
1403232,65.0,PUNJAB,GURDASPUR,380901
1403233,213.0,PUNJAB,GURDASPUR,380901
1403234,563.0,PUNJAB,GURDASPUR,380901
1403235,37.0,PUNJAB,GURDASPUR,380901
1403236,100.0,PUNJAB,GURDASPUR,380901
1403237,192.0,PUNJAB,GURDASPUR,380901
1403238,117.0,PUNJAB,GURDASPUR,380901
1403239,312.0,PUNJAB,GURDASPUR,380901
1403240,96.0,PUNJAB,GURDASPUR,380901
1403241,114.0,PUNJAB,GURDASPUR,380901
1403242,101.0,PUNJAB,GURDASPUR,380901
1403243,72.0,PUNJAB,GURDASPUR,380901
1403244,62.0,PUNJAB,GURDASPUR,380901
1403245,139.0,PUNJAB,GURDASPUR,380901
1403246,91.0,PUNJAB,GURDASPUR,380901
1403247,311.0,PUNJAB,GURDASPUR,380901
1403248,90.0,PUNJAB,GURDASPUR,380901
1403249,43.0,PUNJAB,GURDASPUR,380901
1403250,257.0,PUNJAB,GURDASPUR,380901
1403251,199.0,PUNJAB,GURDASPUR,380901
