,Marks,State,City,Center Code
1838948,5.0,TRIPURA,AGARTALA,430106
1838949,58.0,TRIPURA,AGARTALA,430106
1838950,131.0,TRIPURA,AGARTALA,430106
1838951,168.0,TRIPURA,AGARTALA,430106
1838952,51.0,TRIPURA,AGARTALA,430106
1838953,61.0,TRIPURA,AGARTALA,430106
1838954,389.0,TRIPURA,AGARTALA,430106
1838955,172.0,TRIPURA,AGARTALA,430106
1838956,49.0,TRIPURA,AGARTALA,430106
1838957,101.0,TRIPURA,AGARTALA,430106
1838958,185.0,TRIPURA,AGARTALA,430106
1838959,128.0,TRIPURA,AGARTALA,430106
1838960,161.0,TRIPURA,AGARTALA,430106
1838961,259.0,TRIPURA,AGARTALA,430106
1838962,80.0,TRIPURA,AGARTALA,430106
1838963,131.0,TRIPURA,AGARTALA,430106
1838964,110.0,TRIPURA,AGARTALA,430106
1838965,41.0,TRIPURA,AGARTALA,430106
1838966,84.0,TRIPURA,AGARTALA,430106
1838967,46.0,TRIPURA,AGARTALA,430106
1838968,47.0,TRIPURA,AGARTALA,430106
1838969,113.0,TRIPURA,AGARTALA,430106
1838970,259.0,TRIPURA,AGARTALA,430106
1838971,125.0,TRIPURA,AGARTALA,430106
1838972,69.0,TRIPURA,AGARTALA,430106
1838973,69.0,TRIPURA,AGARTALA,430106
1838974,394.0,TRIPURA,AGARTALA,430106
1838975,443.0,TRIPURA,AGARTALA,430106
1838976,149.0,TRIPURA,AGARTALA,430106
1838977,216.0,TRIPURA,AGARTALA,430106
1838978,289.0,TRIPURA,AGARTALA,430106
1838979,40.0,TRIPURA,AGARTALA,430106
1838980,97.0,TRIPURA,AGARTALA,430106
1838981,23.0,TRIPURA,AGARTALA,430106
1838982,146.0,TRIPURA,AGARTALA,430106
1838983,104.0,TRIPURA,AGARTALA,430106
1838984,177.0,TRIPURA,AGARTALA,430106
1838985,118.0,TRIPURA,AGARTALA,430106
1838986,17.0,TRIPURA,AGARTALA,430106
1838987,22.0,TRIPURA,AGARTALA,430106
1838988,143.0,TRIPURA,AGARTALA,430106
1838989,87.0,TRIPURA,AGARTALA,430106
1838990,168.0,TRIPURA,AGARTALA,430106
1838991,3.0,TRIPURA,AGARTALA,430106
1838992,88.0,TRIPURA,AGARTALA,430106
1838993,37.0,TRIPURA,AGARTALA,430106
1838994,86.0,TRIPURA,AGARTALA,430106
1838995,224.0,TRIPURA,AGARTALA,430106
1838996,32.0,TRIPURA,AGARTALA,430106
1838997,94.0,TRIPURA,AGARTALA,430106
1838998,242.0,TRIPURA,AGARTALA,430106
1838999,205.0,TRIPURA,AGARTALA,430106
1839000,50.0,TRIPURA,AGARTALA,430106
1839001,58.0,TRIPURA,AGARTALA,430106
1839002,45.0,TRIPURA,AGARTALA,430106
1839003,73.0,TRIPURA,AGARTALA,430106
1839004,181.0,TRIPURA,AGARTALA,430106
1839005,344.0,TRIPURA,AGARTALA,430106
1839006,80.0,TRIPURA,AGARTALA,430106
1839007,304.0,TRIPURA,AGARTALA,430106
1839008,75.0,TRIPURA,AGARTALA,430106
1839009,143.0,TRIPURA,AGARTALA,430106
1839010,71.0,TRIPURA,AGARTALA,430106
1839011,138.0,TRIPURA,AGARTALA,430106
1839012,413.0,TRIPURA,AGARTALA,430106
1839013,214.0,TRIPURA,AGARTALA,430106
1839014,135.0,TRIPURA,AGARTALA,430106
1839015,433.0,TRIPURA,AGARTALA,430106
1839016,84.0,TRIPURA,AGARTALA,430106
1839017,57.0,TRIPURA,AGARTALA,430106
1839018,12.0,TRIPURA,AGARTALA,430106
1839019,139.0,TRIPURA,AGARTALA,430106
1839020,219.0,TRIPURA,AGARTALA,430106
1839021,85.0,TRIPURA,AGARTALA,430106
1839022,217.0,TRIPURA,AGARTALA,430106
1839023,32.0,TRIPURA,AGARTALA,430106
1839024,188.0,TRIPURA,AGARTALA,430106
1839025,215.0,TRIPURA,AGARTALA,430106
1839026,23.0,TRIPURA,AGARTALA,430106
1839027,250.0,TRIPURA,AGARTALA,430106
1839028,377.0,TRIPURA,AGARTALA,430106
1839029,85.0,TRIPURA,AGARTALA,430106
1839030,142.0,TRIPURA,AGARTALA,430106
1839031,341.0,TRIPURA,AGARTALA,430106
1839032,660.0,TRIPURA,AGARTALA,430106
1839033,595.0,TRIPURA,AGARTALA,430106
1839034,70.0,TRIPURA,AGARTALA,430106
1839035,40.0,TRIPURA,AGARTALA,430106
1839036,87.0,TRIPURA,AGARTALA,430106
1839037,537.0,TRIPURA,AGARTALA,430106
1839038,63.0,TRIPURA,AGARTALA,430106
1839039,27.0,TRIPURA,AGARTALA,430106
1839040,43.0,TRIPURA,AGARTALA,430106
1839041,618.0,TRIPURA,AGARTALA,430106
1839042,72.0,TRIPURA,AGARTALA,430106
1839043,198.0,TRIPURA,AGARTALA,430106
1839044,82.0,TRIPURA,AGARTALA,430106
1839045,320.0,TRIPURA,AGARTALA,430106
1839046,309.0,TRIPURA,AGARTALA,430106
1839047,2.0,TRIPURA,AGARTALA,430106
1839048,44.0,TRIPURA,AGARTALA,430106
1839049,67.0,TRIPURA,AGARTALA,430106
1839050,123.0,TRIPURA,AGARTALA,430106
1839051,29.0,TRIPURA,AGARTALA,430106
1839052,116.0,TRIPURA,AGARTALA,430106
1839053,242.0,TRIPURA,AGARTALA,430106
1839054,102.0,TRIPURA,AGARTALA,430106
1839055,165.0,TRIPURA,AGARTALA,430106
1839056,82.0,TRIPURA,AGARTALA,430106
1839057,339.0,TRIPURA,AGARTALA,430106
1839058,18.0,TRIPURA,AGARTALA,430106
1839059,194.0,TRIPURA,AGARTALA,430106
1839060,148.0,TRIPURA,AGARTALA,430106
1839061,69.0,TRIPURA,AGARTALA,430106
1839062,364.0,TRIPURA,AGARTALA,430106
1839063,136.0,TRIPURA,AGARTALA,430106
1839064,83.0,TRIPURA,AGARTALA,430106
1839065,116.0,TRIPURA,AGARTALA,430106
1839066,60.0,TRIPURA,AGARTALA,430106
1839067,22.0,TRIPURA,AGARTALA,430106
1839068,45.0,TRIPURA,AGARTALA,430106
1839069,69.0,TRIPURA,AGARTALA,430106
1839070,228.0,TRIPURA,AGARTALA,430106
1839071,46.0,TRIPURA,AGARTALA,430106
1839072,96.0,TRIPURA,AGARTALA,430106
1839073,34.0,TRIPURA,AGARTALA,430106
1839074,108.0,TRIPURA,AGARTALA,430106
1839075,117.0,TRIPURA,AGARTALA,430106
1839076,208.0,TRIPURA,AGARTALA,430106
1839077,87.0,TRIPURA,AGARTALA,430106
1839078,122.0,TRIPURA,AGARTALA,430106
1839079,16.0,TRIPURA,AGARTALA,430106
1839080,73.0,TRIPURA,AGARTALA,430106
1839081,157.0,TRIPURA,AGARTALA,430106
1839082,62.0,TRIPURA,AGARTALA,430106
1839083,80.0,TRIPURA,AGARTALA,430106
1839084,88.0,TRIPURA,AGARTALA,430106
1839085,240.0,TRIPURA,AGARTALA,430106
1839086,56.0,TRIPURA,AGARTALA,430106
1839087,50.0,TRIPURA,AGARTALA,430106
1839088,182.0,TRIPURA,AGARTALA,430106
1839089,81.0,TRIPURA,AGARTALA,430106
1839090,56.0,TRIPURA,AGARTALA,430106
1839091,61.0,TRIPURA,AGARTALA,430106
1839092,34.0,TRIPURA,AGARTALA,430106
1839093,553.0,TRIPURA,AGARTALA,430106
1839094,2.0,TRIPURA,AGARTALA,430106
1839095,193.0,TRIPURA,AGARTALA,430106
1839096,54.0,TRIPURA,AGARTALA,430106
1839097,133.0,TRIPURA,AGARTALA,430106
1839098,62.0,TRIPURA,AGARTALA,430106
1839099,90.0,TRIPURA,AGARTALA,430106
1839100,159.0,TRIPURA,AGARTALA,430106
1839101,244.0,TRIPURA,AGARTALA,430106
1839102,65.0,TRIPURA,AGARTALA,430106
1839103,96.0,TRIPURA,AGARTALA,430106
1839104,332.0,TRIPURA,AGARTALA,430106
1839105,64.0,TRIPURA,AGARTALA,430106
1839106,425.0,TRIPURA,AGARTALA,430106
1839107,300.0,TRIPURA,AGARTALA,430106
1839108,284.0,TRIPURA,AGARTALA,430106
1839109,160.0,TRIPURA,AGARTALA,430106
1839110,107.0,TRIPURA,AGARTALA,430106
1839111,69.0,TRIPURA,AGARTALA,430106
1839112,257.0,TRIPURA,AGARTALA,430106
1839113,252.0,TRIPURA,AGARTALA,430106
1839114,41.0,TRIPURA,AGARTALA,430106
1839115,93.0,TRIPURA,AGARTALA,430106
1839116,401.0,TRIPURA,AGARTALA,430106
1839117,67.0,TRIPURA,AGARTALA,430106
1839118,57.0,TRIPURA,AGARTALA,430106
1839119,121.0,TRIPURA,AGARTALA,430106
1839120,40.0,TRIPURA,AGARTALA,430106
1839121,90.0,TRIPURA,AGARTALA,430106
1839122,55.0,TRIPURA,AGARTALA,430106
1839123,138.0,TRIPURA,AGARTALA,430106
1839124,5.0,TRIPURA,AGARTALA,430106
1839125,402.0,TRIPURA,AGARTALA,430106
1839126,117.0,TRIPURA,AGARTALA,430106
1839127,140.0,TRIPURA,AGARTALA,430106
1839128,187.0,TRIPURA,AGARTALA,430106
1839129,88.0,TRIPURA,AGARTALA,430106
1839130,511.0,TRIPURA,AGARTALA,430106
1839131,60.0,TRIPURA,AGARTALA,430106
1839132,107.0,TRIPURA,AGARTALA,430106
1839133,120.0,TRIPURA,AGARTALA,430106
1839134,177.0,TRIPURA,AGARTALA,430106
1839135,71.0,TRIPURA,AGARTALA,430106
1839136,165.0,TRIPURA,AGARTALA,430106
1839137,43.0,TRIPURA,AGARTALA,430106
1839138,26.0,TRIPURA,AGARTALA,430106
1839139,65.0,TRIPURA,AGARTALA,430106
1839140,36.0,TRIPURA,AGARTALA,430106
1839141,47.0,TRIPURA,AGARTALA,430106
1839142,161.0,TRIPURA,AGARTALA,430106
1839143,297.0,TRIPURA,AGARTALA,430106
1839144,89.0,TRIPURA,AGARTALA,430106
1839145,58.0,TRIPURA,AGARTALA,430106
1839146,128.0,TRIPURA,AGARTALA,430106
1839147,35.0,TRIPURA,AGARTALA,430106
1839148,208.0,TRIPURA,AGARTALA,430106
1839149,156.0,TRIPURA,AGARTALA,430106
1839150,246.0,TRIPURA,AGARTALA,430106
1839151,87.0,TRIPURA,AGARTALA,430106
1839152,46.0,TRIPURA,AGARTALA,430106
1839153,140.0,TRIPURA,AGARTALA,430106
1839154,-1.0,TRIPURA,AGARTALA,430106
1839155,161.0,TRIPURA,AGARTALA,430106
1839156,181.0,TRIPURA,AGARTALA,430106
1839157,98.0,TRIPURA,AGARTALA,430106
1839158,137.0,TRIPURA,AGARTALA,430106
1839159,86.0,TRIPURA,AGARTALA,430106
1839160,71.0,TRIPURA,AGARTALA,430106
1839161,197.0,TRIPURA,AGARTALA,430106
1839162,83.0,TRIPURA,AGARTALA,430106
1839163,40.0,TRIPURA,AGARTALA,430106
1839164,106.0,TRIPURA,AGARTALA,430106
1839165,66.0,TRIPURA,AGARTALA,430106
1839166,29.0,TRIPURA,AGARTALA,430106
1839167,45.0,TRIPURA,AGARTALA,430106
1839168,49.0,TRIPURA,AGARTALA,430106
1839169,54.0,TRIPURA,AGARTALA,430106
1839170,156.0,TRIPURA,AGARTALA,430106
1839171,156.0,TRIPURA,AGARTALA,430106
1839172,95.0,TRIPURA,AGARTALA,430106
1839173,274.0,TRIPURA,AGARTALA,430106
1839174,33.0,TRIPURA,AGARTALA,430106
1839175,201.0,TRIPURA,AGARTALA,430106
1839176,46.0,TRIPURA,AGARTALA,430106
1839177,71.0,TRIPURA,AGARTALA,430106
1839178,76.0,TRIPURA,AGARTALA,430106
1839179,40.0,TRIPURA,AGARTALA,430106
1839180,16.0,TRIPURA,AGARTALA,430106
1839181,12.0,TRIPURA,AGARTALA,430106
1839182,58.0,TRIPURA,AGARTALA,430106
1839183,42.0,TRIPURA,AGARTALA,430106
1839184,127.0,TRIPURA,AGARTALA,430106
1839185,68.0,TRIPURA,AGARTALA,430106
1839186,54.0,TRIPURA,AGARTALA,430106
1839187,62.0,TRIPURA,AGARTALA,430106
1839188,-5.0,TRIPURA,AGARTALA,430106
1839189,319.0,TRIPURA,AGARTALA,430106
1839190,231.0,TRIPURA,AGARTALA,430106
1839191,56.0,TRIPURA,AGARTALA,430106
1839192,51.0,TRIPURA,AGARTALA,430106
1839193,38.0,TRIPURA,AGARTALA,430106
1839194,102.0,TRIPURA,AGARTALA,430106
1839195,135.0,TRIPURA,AGARTALA,430106
1839196,127.0,TRIPURA,AGARTALA,430106
1839197,54.0,TRIPURA,AGARTALA,430106
1839198,48.0,TRIPURA,AGARTALA,430106
1839199,279.0,TRIPURA,AGARTALA,430106
1839200,90.0,TRIPURA,AGARTALA,430106
1839201,133.0,TRIPURA,AGARTALA,430106
1839202,80.0,TRIPURA,AGARTALA,430106
1839203,54.0,TRIPURA,AGARTALA,430106
1839204,57.0,TRIPURA,AGARTALA,430106
1839205,146.0,TRIPURA,AGARTALA,430106
1839206,568.0,TRIPURA,AGARTALA,430106
1839207,418.0,TRIPURA,AGARTALA,430106
1839208,184.0,TRIPURA,AGARTALA,430106
1839209,184.0,TRIPURA,AGARTALA,430106
1839210,100.0,TRIPURA,AGARTALA,430106
1839211,75.0,TRIPURA,AGARTALA,430106
1839212,105.0,TRIPURA,AGARTALA,430106
1839213,25.0,TRIPURA,AGARTALA,430106
1839214,30.0,TRIPURA,AGARTALA,430106
1839215,49.0,TRIPURA,AGARTALA,430106
1839216,208.0,TRIPURA,AGARTALA,430106
1839217,266.0,TRIPURA,AGARTALA,430106
1839218,238.0,TRIPURA,AGARTALA,430106
1839219,63.0,TRIPURA,AGARTALA,430106
1839220,135.0,TRIPURA,AGARTALA,430106
1839221,46.0,TRIPURA,AGARTALA,430106
1839222,35.0,TRIPURA,AGARTALA,430106
1839223,406.0,TRIPURA,AGARTALA,430106
1839224,142.0,TRIPURA,AGARTALA,430106
1839225,286.0,TRIPURA,AGARTALA,430106
1839226,85.0,TRIPURA,AGARTALA,430106
1839227,119.0,TRIPURA,AGARTALA,430106
1839228,238.0,TRIPURA,AGARTALA,430106
1839229,427.0,TRIPURA,AGARTALA,430106
1839230,18.0,TRIPURA,AGARTALA,430106
1839231,174.0,TRIPURA,AGARTALA,430106
1839232,136.0,TRIPURA,AGARTALA,430106
1839233,133.0,TRIPURA,AGARTALA,430106
1839234,36.0,TRIPURA,AGARTALA,430106
1839235,97.0,TRIPURA,AGARTALA,430106
1839236,197.0,TRIPURA,AGARTALA,430106
1839237,73.0,TRIPURA,AGARTALA,430106
1839238,106.0,TRIPURA,AGARTALA,430106
1839239,257.0,TRIPURA,AGARTALA,430106
1839240,146.0,TRIPURA,AGARTALA,430106
1839241,37.0,TRIPURA,AGARTALA,430106
1839242,306.0,TRIPURA,AGARTALA,430106
1839243,69.0,TRIPURA,AGARTALA,430106
1839244,483.0,TRIPURA,AGARTALA,430106
1839245,97.0,TRIPURA,AGARTALA,430106
1839246,121.0,TRIPURA,AGARTALA,430106
1839247,111.0,TRIPURA,AGARTALA,430106
1839248,85.0,TRIPURA,AGARTALA,430106
1839249,658.0,TRIPURA,AGARTALA,430106
1839250,35.0,TRIPURA,AGARTALA,430106
1839251,153.0,TRIPURA,AGARTALA,430106
1839252,190.0,TRIPURA,AGARTALA,430106
1839253,85.0,TRIPURA,AGARTALA,430106
1839254,438.0,TRIPURA,AGARTALA,430106
1839255,465.0,TRIPURA,AGARTALA,430106
1839256,147.0,TRIPURA,AGARTALA,430106
1839257,87.0,TRIPURA,AGARTALA,430106
1839258,334.0,TRIPURA,AGARTALA,430106
1839259,35.0,TRIPURA,AGARTALA,430106
1839260,75.0,TRIPURA,AGARTALA,430106
1839261,35.0,TRIPURA,AGARTALA,430106
1839262,104.0,TRIPURA,AGARTALA,430106
1839263,228.0,TRIPURA,AGARTALA,430106
1839264,166.0,TRIPURA,AGARTALA,430106
1839265,234.0,TRIPURA,AGARTALA,430106
1839266,111.0,TRIPURA,AGARTALA,430106
1839267,76.0,TRIPURA,AGARTALA,430106
1839268,158.0,TRIPURA,AGARTALA,430106
1839269,80.0,TRIPURA,AGARTALA,430106
1839270,81.0,TRIPURA,AGARTALA,430106
1839271,96.0,TRIPURA,AGARTALA,430106
1839272,79.0,TRIPURA,AGARTALA,430106
1839273,47.0,TRIPURA,AGARTALA,430106
1839274,55.0,TRIPURA,AGARTALA,430106
1839275,94.0,TRIPURA,AGARTALA,430106
1839276,40.0,TRIPURA,AGARTALA,430106
1839277,86.0,TRIPURA,AGARTALA,430106
1839278,86.0,TRIPURA,AGARTALA,430106
1839279,253.0,TRIPURA,AGARTALA,430106
1839280,30.0,TRIPURA,AGARTALA,430106
1839281,201.0,TRIPURA,AGARTALA,430106
1839282,244.0,TRIPURA,AGARTALA,430106
1839283,105.0,TRIPURA,AGARTALA,430106
1839284,58.0,TRIPURA,AGARTALA,430106
1839285,157.0,TRIPURA,AGARTALA,430106
1839286,90.0,TRIPURA,AGARTALA,430106
1839287,29.0,TRIPURA,AGARTALA,430106
1839288,286.0,TRIPURA,AGARTALA,430106
1839289,87.0,TRIPURA,AGARTALA,430106
1839290,75.0,TRIPURA,AGARTALA,430106
1839291,67.0,TRIPURA,AGARTALA,430106
1839292,45.0,TRIPURA,AGARTALA,430106
1839293,224.0,TRIPURA,AGARTALA,430106
1839294,124.0,TRIPURA,AGARTALA,430106
1839295,70.0,TRIPURA,AGARTALA,430106
1839296,517.0,TRIPURA,AGARTALA,430106
1839297,407.0,TRIPURA,AGARTALA,430106
1839298,31.0,TRIPURA,AGARTALA,430106
1839299,40.0,TRIPURA,AGARTALA,430106
1839300,213.0,TRIPURA,AGARTALA,430106
1839301,77.0,TRIPURA,AGARTALA,430106
1839302,60.0,TRIPURA,AGARTALA,430106
1839303,65.0,TRIPURA,AGARTALA,430106
1839304,392.0,TRIPURA,AGARTALA,430106
1839305,61.0,TRIPURA,AGARTALA,430106
1839306,37.0,TRIPURA,AGARTALA,430106
1839307,51.0,TRIPURA,AGARTALA,430106
1839308,70.0,TRIPURA,AGARTALA,430106
1839309,86.0,TRIPURA,AGARTALA,430106
1839310,20.0,TRIPURA,AGARTALA,430106
1839311,172.0,TRIPURA,AGARTALA,430106
1839312,235.0,TRIPURA,AGARTALA,430106
1839313,106.0,TRIPURA,AGARTALA,430106
1839314,56.0,TRIPURA,AGARTALA,430106
1839315,83.0,TRIPURA,AGARTALA,430106
1839316,122.0,TRIPURA,AGARTALA,430106
1839317,173.0,TRIPURA,AGARTALA,430106
1839318,40.0,TRIPURA,AGARTALA,430106
1839319,91.0,TRIPURA,AGARTALA,430106
1839320,74.0,TRIPURA,AGARTALA,430106
1839321,120.0,TRIPURA,AGARTALA,430106
1839322,525.0,TRIPURA,AGARTALA,430106
1839323,156.0,TRIPURA,AGARTALA,430106
1839324,383.0,TRIPURA,AGARTALA,430106
1839325,45.0,TRIPURA,AGARTALA,430106
1839326,292.0,TRIPURA,AGARTALA,430106
1839327,79.0,TRIPURA,AGARTALA,430106
1839328,100.0,TRIPURA,AGARTALA,430106
1839329,85.0,TRIPURA,AGARTALA,430106
1839330,34.0,TRIPURA,AGARTALA,430106
1839331,193.0,TRIPURA,AGARTALA,430106
1839332,65.0,TRIPURA,AGARTALA,430106
1839333,102.0,TRIPURA,AGARTALA,430106
1839334,201.0,TRIPURA,AGARTALA,430106
1839335,121.0,TRIPURA,AGARTALA,430106
1839336,127.0,TRIPURA,AGARTALA,430106
1839337,19.0,TRIPURA,AGARTALA,430106
1839338,112.0,TRIPURA,AGARTALA,430106
1839339,204.0,TRIPURA,AGARTALA,430106
1839340,87.0,TRIPURA,AGARTALA,430106
1839341,38.0,TRIPURA,AGARTALA,430106
1839342,45.0,TRIPURA,AGARTALA,430106
1839343,66.0,TRIPURA,AGARTALA,430106
1839344,68.0,TRIPURA,AGARTALA,430106
1839345,26.0,TRIPURA,AGARTALA,430106
1839346,85.0,TRIPURA,AGARTALA,430106
1839347,64.0,TRIPURA,AGARTALA,430106
1839348,58.0,TRIPURA,AGARTALA,430106
1839349,253.0,TRIPURA,AGARTALA,430106
1839350,56.0,TRIPURA,AGARTALA,430106
1839351,156.0,TRIPURA,AGARTALA,430106
1839352,130.0,TRIPURA,AGARTALA,430106
1839353,64.0,TRIPURA,AGARTALA,430106
1839354,122.0,TRIPURA,AGARTALA,430106
1839355,194.0,TRIPURA,AGARTALA,430106
1839356,105.0,TRIPURA,AGARTALA,430106
1839357,102.0,TRIPURA,AGARTALA,430106
1839358,53.0,TRIPURA,AGARTALA,430106
1839359,195.0,TRIPURA,AGARTALA,430106
1839360,168.0,TRIPURA,AGARTALA,430106
1839361,135.0,TRIPURA,AGARTALA,430106
1839362,40.0,TRIPURA,AGARTALA,430106
1839363,59.0,TRIPURA,AGARTALA,430106
1839364,39.0,TRIPURA,AGARTALA,430106
1839365,42.0,TRIPURA,AGARTALA,430106
1839366,261.0,TRIPURA,AGARTALA,430106
1839367,84.0,TRIPURA,AGARTALA,430106
1839368,238.0,TRIPURA,AGARTALA,430106
1839369,33.0,TRIPURA,AGARTALA,430106
1839370,159.0,TRIPURA,AGARTALA,430106
1839371,539.0,TRIPURA,AGARTALA,430106
1839372,64.0,TRIPURA,AGARTALA,430106
1839373,488.0,TRIPURA,AGARTALA,430106
1839374,52.0,TRIPURA,AGARTALA,430106
1839375,239.0,TRIPURA,AGARTALA,430106
1839376,282.0,TRIPURA,AGARTALA,430106
1839377,-5.0,TRIPURA,AGARTALA,430106
1839378,32.0,TRIPURA,AGARTALA,430106
1839379,48.0,TRIPURA,AGARTALA,430107
1839380,52.0,TRIPURA,AGARTALA,430107
1839381,63.0,TRIPURA,AGARTALA,430107
1839382,76.0,TRIPURA,AGARTALA,430107
1839383,-6.0,TRIPURA,AGARTALA,430107
1839384,30.0,TRIPURA,AGARTALA,430107
1839385,266.0,TRIPURA,AGARTALA,430107
1839386,172.0,TRIPURA,AGARTALA,430107
1839387,84.0,TRIPURA,AGARTALA,430107
1839388,61.0,TRIPURA,AGARTALA,430107
1839389,30.0,TRIPURA,AGARTALA,430107
1839390,22.0,TRIPURA,AGARTALA,430107
1839391,401.0,TRIPURA,AGARTALA,430107
1839392,100.0,TRIPURA,AGARTALA,430107
1839393,67.0,TRIPURA,AGARTALA,430107
1839394,113.0,TRIPURA,AGARTALA,430107
1839395,102.0,TRIPURA,AGARTALA,430107
1839396,77.0,TRIPURA,AGARTALA,430107
1839397,52.0,TRIPURA,AGARTALA,430107
1839398,75.0,TRIPURA,AGARTALA,430107
1839399,248.0,TRIPURA,AGARTALA,430107
1839400,123.0,TRIPURA,AGARTALA,430107
1839401,74.0,TRIPURA,AGARTALA,430107
1839402,81.0,TRIPURA,AGARTALA,430107
1839403,85.0,TRIPURA,AGARTALA,430107
1839404,285.0,TRIPURA,AGARTALA,430107
1839405,100.0,TRIPURA,AGARTALA,430107
1839406,30.0,TRIPURA,AGARTALA,430107
1839407,114.0,TRIPURA,AGARTALA,430107
1839408,45.0,TRIPURA,AGARTALA,430107
1839409,132.0,TRIPURA,AGARTALA,430107
1839410,41.0,TRIPURA,AGARTALA,430107
1839411,50.0,TRIPURA,AGARTALA,430107
1839412,124.0,TRIPURA,AGARTALA,430107
1839413,90.0,TRIPURA,AGARTALA,430107
1839414,41.0,TRIPURA,AGARTALA,430107
1839415,27.0,TRIPURA,AGARTALA,430107
1839416,309.0,TRIPURA,AGARTALA,430107
1839417,68.0,TRIPURA,AGARTALA,430107
1839418,390.0,TRIPURA,AGARTALA,430107
1839419,85.0,TRIPURA,AGARTALA,430107
1839420,47.0,TRIPURA,AGARTALA,430107
1839421,25.0,TRIPURA,AGARTALA,430107
1839422,67.0,TRIPURA,AGARTALA,430107
1839423,77.0,TRIPURA,AGARTALA,430107
1839424,41.0,TRIPURA,AGARTALA,430107
1839425,60.0,TRIPURA,AGARTALA,430107
1839426,191.0,TRIPURA,AGARTALA,430107
1839427,136.0,TRIPURA,AGARTALA,430107
1839428,50.0,TRIPURA,AGARTALA,430107
1839429,82.0,TRIPURA,AGARTALA,430107
1839430,42.0,TRIPURA,AGARTALA,430107
1839431,62.0,TRIPURA,AGARTALA,430107
1839432,71.0,TRIPURA,AGARTALA,430107
1839433,63.0,TRIPURA,AGARTALA,430107
1839434,25.0,TRIPURA,AGARTALA,430107
1839435,71.0,TRIPURA,AGARTALA,430107
1839436,75.0,TRIPURA,AGARTALA,430107
1839437,69.0,TRIPURA,AGARTALA,430107
1839438,123.0,TRIPURA,AGARTALA,430107
1839439,113.0,TRIPURA,AGARTALA,430107
1839440,3.0,TRIPURA,AGARTALA,430107
1839441,45.0,TRIPURA,AGARTALA,430107
1839442,93.0,TRIPURA,AGARTALA,430107
1839443,64.0,TRIPURA,AGARTALA,430107
1839444,29.0,TRIPURA,AGARTALA,430107
1839445,66.0,TRIPURA,AGARTALA,430107
1839446,96.0,TRIPURA,AGARTALA,430107
1839447,157.0,TRIPURA,AGARTALA,430107
1839448,27.0,TRIPURA,AGARTALA,430107
1839449,118.0,TRIPURA,AGARTALA,430107
1839450,37.0,TRIPURA,AGARTALA,430107
1839451,84.0,TRIPURA,AGARTALA,430107
1839452,55.0,TRIPURA,AGARTALA,430107
1839453,427.0,TRIPURA,AGARTALA,430107
1839454,560.0,TRIPURA,AGARTALA,430107
1839455,74.0,TRIPURA,AGARTALA,430107
1839456,212.0,TRIPURA,AGARTALA,430107
1839457,86.0,TRIPURA,AGARTALA,430107
1839458,190.0,TRIPURA,AGARTALA,430107
1839459,22.0,TRIPURA,AGARTALA,430107
1839460,99.0,TRIPURA,AGARTALA,430107
1839461,66.0,TRIPURA,AGARTALA,430107
1839462,23.0,TRIPURA,AGARTALA,430107
1839463,49.0,TRIPURA,AGARTALA,430107
1839464,20.0,TRIPURA,AGARTALA,430107
1839465,167.0,TRIPURA,AGARTALA,430107
1839466,35.0,TRIPURA,AGARTALA,430107
1839467,39.0,TRIPURA,AGARTALA,430107
1839468,28.0,TRIPURA,AGARTALA,430107
1839469,75.0,TRIPURA,AGARTALA,430107
1839470,253.0,TRIPURA,AGARTALA,430107
1839471,51.0,TRIPURA,AGARTALA,430107
1839472,189.0,TRIPURA,AGARTALA,430107
1839473,314.0,TRIPURA,AGARTALA,430107
1839474,67.0,TRIPURA,AGARTALA,430107
1839475,87.0,TRIPURA,AGARTALA,430107
1839476,57.0,TRIPURA,AGARTALA,430107
1839477,94.0,TRIPURA,AGARTALA,430107
1839478,160.0,TRIPURA,AGARTALA,430107
1839479,167.0,TRIPURA,AGARTALA,430107
1839480,175.0,TRIPURA,AGARTALA,430107
1839481,41.0,TRIPURA,AGARTALA,430107
1839482,245.0,TRIPURA,AGARTALA,430107
1839483,11.0,TRIPURA,AGARTALA,430107
1839484,88.0,TRIPURA,AGARTALA,430107
1839485,41.0,TRIPURA,AGARTALA,430107
1839486,30.0,TRIPURA,AGARTALA,430107
1839487,33.0,TRIPURA,AGARTALA,430107
1839488,380.0,TRIPURA,AGARTALA,430107
1839489,89.0,TRIPURA,AGARTALA,430107
1839490,39.0,TRIPURA,AGARTALA,430107
1839491,21.0,TRIPURA,AGARTALA,430107
1839492,88.0,TRIPURA,AGARTALA,430107
1839493,129.0,TRIPURA,AGARTALA,430107
1839494,87.0,TRIPURA,AGARTALA,430107
1839495,140.0,TRIPURA,AGARTALA,430107
1839496,85.0,TRIPURA,AGARTALA,430107
1839497,55.0,TRIPURA,AGARTALA,430107
1839498,43.0,TRIPURA,AGARTALA,430107
1839499,88.0,TRIPURA,AGARTALA,430107
1839500,60.0,TRIPURA,AGARTALA,430107
1839501,-10.0,TRIPURA,AGARTALA,430107
1839502,175.0,TRIPURA,AGARTALA,430107
1839503,21.0,TRIPURA,AGARTALA,430107
1839504,50.0,TRIPURA,AGARTALA,430107
1839505,41.0,TRIPURA,AGARTALA,430107
1839506,10.0,TRIPURA,AGARTALA,430107
