,Marks,State,City,Center Code
290734,27.0,CHHATTISGARH,MAHASAMUND,171403
290735,340.0,CHHATTISGARH,MAHASAMUND,171403
290736,39.0,CHHATTISGARH,MAHASAMUND,171403
290737,77.0,CHHATTISGARH,MAHASAMUND,171403
290738,185.0,CHHATTISGARH,MAHASAMUND,171403
290739,20.0,CHHATTISGARH,MAHASAMUND,171403
290740,132.0,CHHATTISGARH,MAHASAMUND,171403
290741,198.0,CHHATTISGARH,MAHASAMUND,171403
290742,147.0,CHHATTISGARH,MAHASAMUND,171403
290743,63.0,CHHATTISGARH,MAHASAMUND,171403
290744,61.0,CHHATTISGARH,MAHASAMUND,171403
290745,84.0,CHHATTISGARH,MAHASAMUND,171403
290746,437.0,CHHATTISGARH,MAHASAMUND,171403
290747,229.0,CHHATTISGARH,MAHASAMUND,171403
290748,37.0,CHHATTISGARH,MAHASAMUND,171403
290749,336.0,CHHATTISGARH,MAHASAMUND,171403
290750,110.0,CHHATTISGARH,MAHASAMUND,171403
290751,92.0,CHHATTISGARH,MAHASAMUND,171403
290752,188.0,CHHATTISGARH,MAHASAMUND,171403
290753,110.0,CHHATTISGARH,MAHASAMUND,171403
290754,181.0,CHHATTISGARH,MAHASAMUND,171403
290755,65.0,CHHATTISGARH,MAHASAMUND,171403
290756,100.0,CHHATTISGARH,MAHASAMUND,171403
290757,262.0,CHHATTISGARH,MAHASAMUND,171403
290758,208.0,CHHATTISGARH,MAHASAMUND,171404
290759,228.0,CHHATTISGARH,MAHASAMUND,171404
290760,67.0,CHHATTISGARH,MAHASAMUND,171404
290761,17.0,CHHATTISGARH,MAHASAMUND,171404
290762,314.0,CHHATTISGARH,MAHASAMUND,171404
290763,80.0,CHHATTISGARH,MAHASAMUND,171404
290764,74.0,CHHATTISGARH,MAHASAMUND,171404
290765,136.0,CHHATTISGARH,MAHASAMUND,171404
290766,341.0,CHHATTISGARH,MAHASAMUND,171404
290767,10.0,CHHATTISGARH,MAHASAMUND,171404
290768,482.0,CHHATTISGARH,MAHASAMUND,171404
290769,401.0,CHHATTISGARH,MAHASAMUND,171404
290770,99.0,CHHATTISGARH,MAHASAMUND,171404
290771,361.0,CHHATTISGARH,MAHASAMUND,171404
290772,35.0,CHHATTISGARH,MAHASAMUND,171404
290773,293.0,CHHATTISGARH,MAHASAMUND,171404
290774,127.0,CHHATTISGARH,MAHASAMUND,171404
290775,48.0,CHHATTISGARH,MAHASAMUND,171404
290776,70.0,CHHATTISGARH,MAHASAMUND,171404
290777,149.0,CHHATTISGARH,MAHASAMUND,171404
290778,91.0,CHHATTISGARH,MAHASAMUND,171404
290779,210.0,CHHATTISGARH,MAHASAMUND,171404
290780,81.0,CHHATTISGARH,MAHASAMUND,171404
290781,164.0,CHHATTISGARH,MAHASAMUND,171404
290782,35.0,CHHATTISGARH,MAHASAMUND,171404
290783,212.0,CHHATTISGARH,MAHASAMUND,171404
290784,109.0,CHHATTISGARH,MAHASAMUND,171404
290785,64.0,CHHATTISGARH,MAHASAMUND,171404
290786,35.0,CHHATTISGARH,MAHASAMUND,171404
290787,69.0,CHHATTISGARH,MAHASAMUND,171404
290788,57.0,CHHATTISGARH,MAHASAMUND,171404
290789,205.0,CHHATTISGARH,MAHASAMUND,171404
290790,57.0,CHHATTISGARH,MAHASAMUND,171404
290791,90.0,CHHATTISGARH,MAHASAMUND,171404
290792,90.0,CHHATTISGARH,MAHASAMUND,171404
290793,353.0,CHHATTISGARH,MAHASAMUND,171404
290794,123.0,CHHATTISGARH,MAHASAMUND,171404
290795,277.0,CHHATTISGARH,MAHASAMUND,171404
290796,203.0,CHHATTISGARH,MAHASAMUND,171404
290797,92.0,CHHATTISGARH,MAHASAMUND,171404
290798,42.0,CHHATTISGARH,MAHASAMUND,171404
290799,285.0,CHHATTISGARH,MAHASAMUND,171404
290800,12.0,CHHATTISGARH,MAHASAMUND,171404
290801,163.0,CHHATTISGARH,MAHASAMUND,171404
290802,99.0,CHHATTISGARH,MAHASAMUND,171404
290803,209.0,CHHATTISGARH,MAHASAMUND,171404
290804,48.0,CHHATTISGARH,MAHASAMUND,171404
290805,105.0,CHHATTISGARH,MAHASAMUND,171404
290806,23.0,CHHATTISGARH,MAHASAMUND,171404
290807,98.0,CHHATTISGARH,MAHASAMUND,171404
290808,89.0,CHHATTISGARH,MAHASAMUND,171404
290809,137.0,CHHATTISGARH,MAHASAMUND,171404
290810,46.0,CHHATTISGARH,MAHASAMUND,171404
290811,51.0,CHHATTISGARH,MAHASAMUND,171404
290812,65.0,CHHATTISGARH,MAHASAMUND,171404
290813,165.0,CHHATTISGARH,MAHASAMUND,171404
290814,53.0,CHHATTISGARH,MAHASAMUND,171404
290815,148.0,CHHATTISGARH,MAHASAMUND,171404
290816,137.0,CHHATTISGARH,MAHASAMUND,171404
290817,54.0,CHHATTISGARH,MAHASAMUND,171404
290818,112.0,CHHATTISGARH,MAHASAMUND,171404
290819,62.0,CHHATTISGARH,MAHASAMUND,171404
290820,75.0,CHHATTISGARH,MAHASAMUND,171404
290821,106.0,CHHATTISGARH,MAHASAMUND,171404
290822,163.0,CHHATTISGARH,MAHASAMUND,171404
290823,222.0,CHHATTISGARH,MAHASAMUND,171404
290824,89.0,CHHATTISGARH,MAHASAMUND,171404
290825,36.0,CHHATTISGARH,MAHASAMUND,171404
290826,67.0,CHHATTISGARH,MAHASAMUND,171404
290827,48.0,CHHATTISGARH,MAHASAMUND,171404
290828,73.0,CHHATTISGARH,MAHASAMUND,171404
290829,612.0,CHHATTISGARH,MAHASAMUND,171404
290830,53.0,CHHATTISGARH,MAHASAMUND,171404
290831,140.0,CHHATTISGARH,MAHASAMUND,171404
290832,10.0,CHHATTISGARH,MAHASAMUND,171404
290833,86.0,CHHATTISGARH,MAHASAMUND,171404
290834,47.0,CHHATTISGARH,MAHASAMUND,171404
290835,66.0,CHHATTISGARH,MAHASAMUND,171404
290836,136.0,CHHATTISGARH,MAHASAMUND,171404
290837,10.0,CHHATTISGARH,MAHASAMUND,171404
290838,70.0,CHHATTISGARH,MAHASAMUND,171404
290839,-4.0,CHHATTISGARH,MAHASAMUND,171404
290840,58.0,CHHATTISGARH,MAHASAMUND,171404
290841,138.0,CHHATTISGARH,MAHASAMUND,171404
290842,36.0,CHHATTISGARH,MAHASAMUND,171404
290843,212.0,CHHATTISGARH,MAHASAMUND,171404
290844,75.0,CHHATTISGARH,MAHASAMUND,171404
290845,394.0,CHHATTISGARH,MAHASAMUND,171404
290846,106.0,CHHATTISGARH,MAHASAMUND,171404
290847,57.0,CHHATTISGARH,MAHASAMUND,171404
290848,102.0,CHHATTISGARH,MAHASAMUND,171404
290849,78.0,CHHATTISGARH,MAHASAMUND,171404
290850,-5.0,CHHATTISGARH,MAHASAMUND,171404
290851,112.0,CHHATTISGARH,MAHASAMUND,171404
290852,55.0,CHHATTISGARH,MAHASAMUND,171404
290853,102.0,CHHATTISGARH,MAHASAMUND,171404
290854,72.0,CHHATTISGARH,MAHASAMUND,171404
290855,78.0,CHHATTISGARH,MAHASAMUND,171404
290856,99.0,CHHATTISGARH,MAHASAMUND,171404
290857,92.0,CHHATTISGARH,MAHASAMUND,171404
290858,82.0,CHHATTISGARH,MAHASAMUND,171404
290859,19.0,CHHATTISGARH,MAHASAMUND,171404
290860,118.0,CHHATTISGARH,MAHASAMUND,171404
290861,85.0,CHHATTISGARH,MAHASAMUND,171404
290862,569.0,CHHATTISGARH,MAHASAMUND,171404
290863,30.0,CHHATTISGARH,MAHASAMUND,171404
290864,165.0,CHHATTISGARH,MAHASAMUND,171404
290865,335.0,CHHATTISGARH,MAHASAMUND,171404
290866,36.0,CHHATTISGARH,MAHASAMUND,171404
290867,222.0,CHHATTISGARH,MAHASAMUND,171404
290868,146.0,CHHATTISGARH,MAHASAMUND,171404
290869,20.0,CHHATTISGARH,MAHASAMUND,171404
290870,322.0,CHHATTISGARH,MAHASAMUND,171404
290871,95.0,CHHATTISGARH,MAHASAMUND,171404
290872,308.0,CHHATTISGARH,MAHASAMUND,171404
290873,65.0,CHHATTISGARH,MAHASAMUND,171404
290874,231.0,CHHATTISGARH,MAHASAMUND,171404
290875,36.0,CHHATTISGARH,MAHASAMUND,171404
290876,79.0,CHHATTISGARH,MAHASAMUND,171404
290877,17.0,CHHATTISGARH,MAHASAMUND,171404
290878,65.0,CHHATTISGARH,MAHASAMUND,171404
290879,25.0,CHHATTISGARH,MAHASAMUND,171404
290880,52.0,CHHATTISGARH,MAHASAMUND,171404
290881,91.0,CHHATTISGARH,MAHASAMUND,171404
290882,133.0,CHHATTISGARH,MAHASAMUND,171404
290883,138.0,CHHATTISGARH,MAHASAMUND,171404
290884,241.0,CHHATTISGARH,MAHASAMUND,171404
290885,107.0,CHHATTISGARH,MAHASAMUND,171404
290886,91.0,CHHATTISGARH,MAHASAMUND,171404
290887,86.0,CHHATTISGARH,MAHASAMUND,171404
290888,65.0,CHHATTISGARH,MAHASAMUND,171404
290889,242.0,CHHATTISGARH,MAHASAMUND,171404
290890,48.0,CHHATTISGARH,MAHASAMUND,171404
290891,185.0,CHHATTISGARH,MAHASAMUND,171404
290892,62.0,CHHATTISGARH,MAHASAMUND,171404
290893,342.0,CHHATTISGARH,MAHASAMUND,171404
290894,534.0,CHHATTISGARH,MAHASAMUND,171404
290895,318.0,CHHATTISGARH,MAHASAMUND,171404
290896,269.0,CHHATTISGARH,MAHASAMUND,171404
290897,50.0,CHHATTISGARH,MAHASAMUND,171404
290898,71.0,CHHATTISGARH,MAHASAMUND,171404
290899,56.0,CHHATTISGARH,MAHASAMUND,171404
290900,39.0,CHHATTISGARH,MAHASAMUND,171404
290901,84.0,CHHATTISGARH,MAHASAMUND,171404
290902,54.0,CHHATTISGARH,MAHASAMUND,171404
290903,156.0,CHHATTISGARH,MAHASAMUND,171404
290904,124.0,CHHATTISGARH,MAHASAMUND,171404
290905,94.0,CHHATTISGARH,MAHASAMUND,171404
290906,87.0,CHHATTISGARH,MAHASAMUND,171404
290907,55.0,CHHATTISGARH,MAHASAMUND,171404
290908,60.0,CHHATTISGARH,MAHASAMUND,171404
290909,35.0,CHHATTISGARH,MAHASAMUND,171404
290910,80.0,CHHATTISGARH,MAHASAMUND,171404
290911,100.0,CHHATTISGARH,MAHASAMUND,171404
290912,146.0,CHHATTISGARH,MAHASAMUND,171404
290913,70.0,CHHATTISGARH,MAHASAMUND,171404
290914,209.0,CHHATTISGARH,MAHASAMUND,171404
290915,133.0,CHHATTISGARH,MAHASAMUND,171404
290916,70.0,CHHATTISGARH,MAHASAMUND,171404
290917,132.0,CHHATTISGARH,MAHASAMUND,171404
290918,71.0,CHHATTISGARH,MAHASAMUND,171404
290919,155.0,CHHATTISGARH,MAHASAMUND,171404
290920,89.0,CHHATTISGARH,MAHASAMUND,171404
290921,221.0,CHHATTISGARH,MAHASAMUND,171404
290922,136.0,CHHATTISGARH,MAHASAMUND,171404
290923,13.0,CHHATTISGARH,MAHASAMUND,171404
290924,103.0,CHHATTISGARH,MAHASAMUND,171404
290925,99.0,CHHATTISGARH,MAHASAMUND,171404
290926,104.0,CHHATTISGARH,MAHASAMUND,171404
290927,369.0,CHHATTISGARH,MAHASAMUND,171404
290928,161.0,CHHATTISGARH,MAHASAMUND,171404
290929,60.0,CHHATTISGARH,MAHASAMUND,171404
290930,115.0,CHHATTISGARH,MAHASAMUND,171404
290931,18.0,CHHATTISGARH,MAHASAMUND,171404
290932,98.0,CHHATTISGARH,MAHASAMUND,171404
290933,113.0,CHHATTISGARH,MAHASAMUND,171404
290934,168.0,CHHATTISGARH,MAHASAMUND,171404
290935,98.0,CHHATTISGARH,MAHASAMUND,171404
290936,37.0,CHHATTISGARH,MAHASAMUND,171404
290937,56.0,CHHATTISGARH,MAHASAMUND,171404
290938,396.0,CHHATTISGARH,MAHASAMUND,171404
290939,32.0,CHHATTISGARH,MAHASAMUND,171404
290940,118.0,CHHATTISGARH,MAHASAMUND,171404
290941,41.0,CHHATTISGARH,MAHASAMUND,171404
290942,222.0,CHHATTISGARH,MAHASAMUND,171404
290943,11.0,CHHATTISGARH,MAHASAMUND,171404
290944,80.0,CHHATTISGARH,MAHASAMUND,171404
290945,51.0,CHHATTISGARH,NARAYANPUR,171501
290946,20.0,CHHATTISGARH,NARAYANPUR,171501
290947,100.0,CHHATTISGARH,NARAYANPUR,171501
290948,46.0,CHHATTISGARH,NARAYANPUR,171501
290949,40.0,CHHATTISGARH,NARAYANPUR,171501
290950,75.0,CHHATTISGARH,NARAYANPUR,171501
290951,100.0,CHHATTISGARH,NARAYANPUR,171501
290952,56.0,CHHATTISGARH,NARAYANPUR,171501
290953,9.0,CHHATTISGARH,NARAYANPUR,171501
290954,34.0,CHHATTISGARH,NARAYANPUR,171501
290955,74.0,CHHATTISGARH,NARAYANPUR,171501
290956,97.0,CHHATTISGARH,NARAYANPUR,171501
290957,38.0,CHHATTISGARH,NARAYANPUR,171501
290958,24.0,CHHATTISGARH,NARAYANPUR,171501
290959,141.0,CHHATTISGARH,NARAYANPUR,171501
290960,35.0,CHHATTISGARH,NARAYANPUR,171501
290961,54.0,CHHATTISGARH,NARAYANPUR,171501
290962,88.0,CHHATTISGARH,NARAYANPUR,171501
290963,59.0,CHHATTISGARH,NARAYANPUR,171501
290964,48.0,CHHATTISGARH,NARAYANPUR,171501
290965,29.0,CHHATTISGARH,NARAYANPUR,171501
290966,65.0,CHHATTISGARH,NARAYANPUR,171501
290967,61.0,CHHATTISGARH,NARAYANPUR,171501
290968,97.0,CHHATTISGARH,NARAYANPUR,171501
290969,32.0,CHHATTISGARH,NARAYANPUR,171501
290970,65.0,CHHATTISGARH,NARAYANPUR,171501
290971,54.0,CHHATTISGARH,NARAYANPUR,171501
290972,75.0,CHHATTISGARH,NARAYANPUR,171501
290973,99.0,CHHATTISGARH,NARAYANPUR,171501
290974,75.0,CHHATTISGARH,NARAYANPUR,171501
290975,16.0,CHHATTISGARH,NARAYANPUR,171501
290976,85.0,CHHATTISGARH,NARAYANPUR,171501
290977,169.0,CHHATTISGARH,NARAYANPUR,171501
290978,32.0,CHHATTISGARH,NARAYANPUR,171501
290979,45.0,CHHATTISGARH,NARAYANPUR,171501
290980,105.0,CHHATTISGARH,NARAYANPUR,171501
290981,47.0,CHHATTISGARH,NARAYANPUR,171501
290982,82.0,CHHATTISGARH,NARAYANPUR,171501
290983,27.0,CHHATTISGARH,NARAYANPUR,171501
290984,43.0,CHHATTISGARH,NARAYANPUR,171501
290985,74.0,CHHATTISGARH,NARAYANPUR,171501
290986,35.0,CHHATTISGARH,NARAYANPUR,171501
290987,27.0,CHHATTISGARH,NARAYANPUR,171501
290988,58.0,CHHATTISGARH,NARAYANPUR,171501
290989,107.0,CHHATTISGARH,NARAYANPUR,171501
290990,-5.0,CHHATTISGARH,NARAYANPUR,171501
290991,136.0,CHHATTISGARH,NARAYANPUR,171501
290992,72.0,CHHATTISGARH,NARAYANPUR,171501
290993,221.0,CHHATTISGARH,NARAYANPUR,171501
290994,45.0,CHHATTISGARH,NARAYANPUR,171501
290995,80.0,CHHATTISGARH,NARAYANPUR,171501
290996,41.0,CHHATTISGARH,NARAYANPUR,171501
290997,19.0,CHHATTISGARH,NARAYANPUR,171501
290998,72.0,CHHATTISGARH,NARAYANPUR,171501
290999,51.0,CHHATTISGARH,NARAYANPUR,171501
291000,36.0,CHHATTISGARH,NARAYANPUR,171501
291001,46.0,CHHATTISGARH,NARAYANPUR,171501
291002,130.0,CHHATTISGARH,NARAYANPUR,171501
291003,65.0,CHHATTISGARH,NARAYANPUR,171501
291004,71.0,CHHATTISGARH,NARAYANPUR,171501
291005,58.0,CHHATTISGARH,NARAYANPUR,171501
291006,105.0,CHHATTISGARH,NARAYANPUR,171501
291007,15.0,CHHATTISGARH,NARAYANPUR,171501
291008,109.0,CHHATTISGARH,NARAYANPUR,171501
291009,393.0,CHHATTISGARH,NARAYANPUR,171501
291010,45.0,CHHATTISGARH,NARAYANPUR,171501
291011,40.0,CHHATTISGARH,NARAYANPUR,171501
291012,65.0,CHHATTISGARH,NARAYANPUR,171501
291013,236.0,CHHATTISGARH,NARAYANPUR,171501
291014,45.0,CHHATTISGARH,NARAYANPUR,171501
291015,176.0,CHHATTISGARH,NARAYANPUR,171501
291016,55.0,CHHATTISGARH,NARAYANPUR,171501
291017,101.0,CHHATTISGARH,NARAYANPUR,171501
291018,60.0,CHHATTISGARH,NARAYANPUR,171501
291019,54.0,CHHATTISGARH,NARAYANPUR,171501
291020,120.0,CHHATTISGARH,NARAYANPUR,171501
291021,40.0,CHHATTISGARH,NARAYANPUR,171501
291022,75.0,CHHATTISGARH,NARAYANPUR,171501
291023,36.0,CHHATTISGARH,NARAYANPUR,171501
291024,83.0,CHHATTISGARH,NARAYANPUR,171501
291025,63.0,CHHATTISGARH,NARAYANPUR,171501
291026,40.0,CHHATTISGARH,NARAYANPUR,171501
291027,96.0,CHHATTISGARH,NARAYANPUR,171501
291028,223.0,CHHATTISGARH,NARAYANPUR,171501
291029,65.0,CHHATTISGARH,NARAYANPUR,171501
291030,42.0,CHHATTISGARH,NARAYANPUR,171501
291031,109.0,CHHATTISGARH,NARAYANPUR,171501
291032,183.0,CHHATTISGARH,NARAYANPUR,171501
291033,45.0,CHHATTISGARH,NARAYANPUR,171501
291034,49.0,CHHATTISGARH,NARAYANPUR,171501
291035,59.0,CHHATTISGARH,NARAYANPUR,171501
291036,40.0,CHHATTISGARH,NARAYANPUR,171501
291037,49.0,CHHATTISGARH,NARAYANPUR,171501
291038,186.0,CHHATTISGARH,NARAYANPUR,171501
291039,65.0,CHHATTISGARH,NARAYANPUR,171501
291040,45.0,CHHATTISGARH,NARAYANPUR,171501
291041,79.0,CHHATTISGARH,NARAYANPUR,171501
291042,110.0,CHHATTISGARH,NARAYANPUR,171501
291043,80.0,CHHATTISGARH,NARAYANPUR,171501
291044,2.0,CHHATTISGARH,NARAYANPUR,171501
291045,30.0,CHHATTISGARH,NARAYANPUR,171501
291046,225.0,CHHATTISGARH,NARAYANPUR,171501
291047,65.0,CHHATTISGARH,NARAYANPUR,171501
291048,53.0,CHHATTISGARH,NARAYANPUR,171501
291049,78.0,CHHATTISGARH,NARAYANPUR,171501
291050,57.0,CHHATTISGARH,NARAYANPUR,171501
291051,70.0,CHHATTISGARH,NARAYANPUR,171501
291052,55.0,CHHATTISGARH,NARAYANPUR,171501
291053,120.0,CHHATTISGARH,NARAYANPUR,171501
291054,30.0,CHHATTISGARH,NARAYANPUR,171501
291055,38.0,CHHATTISGARH,NARAYANPUR,171501
291056,54.0,CHHATTISGARH,NARAYANPUR,171501
291057,36.0,CHHATTISGARH,NARAYANPUR,171501
291058,91.0,CHHATTISGARH,NARAYANPUR,171501
291059,52.0,CHHATTISGARH,NARAYANPUR,171501
291060,17.0,CHHATTISGARH,NARAYANPUR,171501
291061,51.0,CHHATTISGARH,NARAYANPUR,171501
291062,49.0,CHHATTISGARH,NARAYANPUR,171501
291063,300.0,CHHATTISGARH,NARAYANPUR,171501
291064,168.0,CHHATTISGARH,NARAYANPUR,171501
291065,25.0,CHHATTISGARH,NARAYANPUR,171501
291066,11.0,CHHATTISGARH,NARAYANPUR,171501
291067,65.0,CHHATTISGARH,NARAYANPUR,171501
291068,68.0,CHHATTISGARH,NARAYANPUR,171501
291069,136.0,CHHATTISGARH,NARAYANPUR,171501
291070,70.0,CHHATTISGARH,NARAYANPUR,171501
291071,144.0,CHHATTISGARH,NARAYANPUR,171501
291072,65.0,CHHATTISGARH,NARAYANPUR,171501
291073,65.0,CHHATTISGARH,NARAYANPUR,171501
291074,108.0,CHHATTISGARH,NARAYANPUR,171501
291075,9.0,CHHATTISGARH,NARAYANPUR,171501
291076,45.0,CHHATTISGARH,NARAYANPUR,171501
291077,159.0,CHHATTISGARH,NARAYANPUR,171501
291078,118.0,CHHATTISGARH,NARAYANPUR,171501
291079,61.0,CHHATTISGARH,NARAYANPUR,171501
291080,26.0,CHHATTISGARH,NARAYANPUR,171501
291081,50.0,CHHATTISGARH,NARAYANPUR,171501
291082,77.0,CHHATTISGARH,NARAYANPUR,171501
291083,47.0,CHHATTISGARH,NARAYANPUR,171501
291084,21.0,CHHATTISGARH,NARAYANPUR,171501
291085,267.0,CHHATTISGARH,NARAYANPUR,171501
291086,73.0,CHHATTISGARH,NARAYANPUR,171501
291087,82.0,CHHATTISGARH,NARAYANPUR,171501
291088,20.0,CHHATTISGARH,NARAYANPUR,171501
291089,85.0,CHHATTISGARH,NARAYANPUR,171501
291090,20.0,CHHATTISGARH,NARAYANPUR,171501
291091,183.0,CHHATTISGARH,NARAYANPUR,171501
291092,73.0,CHHATTISGARH,NARAYANPUR,171501
291093,36.0,CHHATTISGARH,NARAYANPUR,171501
291094,79.0,CHHATTISGARH,NARAYANPUR,171501
291095,59.0,CHHATTISGARH,NARAYANPUR,171501
291096,45.0,CHHATTISGARH,NARAYANPUR,171501
291097,79.0,CHHATTISGARH,NARAYANPUR,171501
291098,67.0,CHHATTISGARH,NARAYANPUR,171501
291099,163.0,CHHATTISGARH,NARAYANPUR,171501
291100,115.0,CHHATTISGARH,NARAYANPUR,171501
291101,67.0,CHHATTISGARH,NARAYANPUR,171501
291102,85.0,CHHATTISGARH,NARAYANPUR,171501
291103,137.0,CHHATTISGARH,NARAYANPUR,171501
291104,58.0,CHHATTISGARH,NARAYANPUR,171501
291105,39.0,CHHATTISGARH,NARAYANPUR,171501
291106,64.0,CHHATTISGARH,NARAYANPUR,171501
291107,58.0,CHHATTISGARH,NARAYANPUR,171501
291108,367.0,CHHATTISGARH,NARAYANPUR,171501
291109,70.0,CHHATTISGARH,NARAYANPUR,171501
291110,130.0,CHHATTISGARH,NARAYANPUR,171501
291111,13.0,CHHATTISGARH,NARAYANPUR,171501
291112,38.0,CHHATTISGARH,NARAYANPUR,171501
291113,40.0,CHHATTISGARH,NARAYANPUR,171501
291114,46.0,CHHATTISGARH,NARAYANPUR,171501
291115,218.0,CHHATTISGARH,NARAYANPUR,171501
291116,88.0,CHHATTISGARH,NARAYANPUR,171501
291117,43.0,CHHATTISGARH,NARAYANPUR,171501
291118,73.0,CHHATTISGARH,NARAYANPUR,171501
291119,55.0,CHHATTISGARH,NARAYANPUR,171501
291120,121.0,CHHATTISGARH,NARAYANPUR,171501
291121,4.0,CHHATTISGARH,NARAYANPUR,171501
291122,154.0,CHHATTISGARH,NARAYANPUR,171501
291123,20.0,CHHATTISGARH,NARAYANPUR,171501
291124,93.0,CHHATTISGARH,NARAYANPUR,171501
291125,128.0,CHHATTISGARH,NARAYANPUR,171501
291126,50.0,CHHATTISGARH,NARAYANPUR,171501
291127,52.0,CHHATTISGARH,NARAYANPUR,171501
291128,25.0,CHHATTISGARH,NARAYANPUR,171501
291129,45.0,CHHATTISGARH,NARAYANPUR,171501
291130,61.0,CHHATTISGARH,NARAYANPUR,171501
291131,131.0,CHHATTISGARH,RAIGARH,171601
291132,464.0,CHHATTISGARH,RAIGARH,171601
291133,145.0,CHHATTISGARH,RAIGARH,171601
291134,132.0,CHHATTISGARH,RAIGARH,171601
291135,53.0,CHHATTISGARH,RAIGARH,171601
291136,458.0,CHHATTISGARH,RAIGARH,171601
291137,319.0,CHHATTISGARH,RAIGARH,171601
291138,137.0,CHHATTISGARH,RAIGARH,171601
291139,470.0,CHHATTISGARH,RAIGARH,171601
291140,94.0,CHHATTISGARH,RAIGARH,171601
291141,146.0,CHHATTISGARH,RAIGARH,171601
291142,40.0,CHHATTISGARH,RAIGARH,171601
291143,55.0,CHHATTISGARH,RAIGARH,171601
291144,57.0,CHHATTISGARH,RAIGARH,171601
291145,124.0,CHHATTISGARH,RAIGARH,171601
291146,370.0,CHHATTISGARH,RAIGARH,171601
291147,70.0,CHHATTISGARH,RAIGARH,171601
291148,145.0,CHHATTISGARH,RAIGARH,171601
291149,319.0,CHHATTISGARH,RAIGARH,171601
291150,209.0,CHHATTISGARH,RAIGARH,171601
291151,147.0,CHHATTISGARH,RAIGARH,171601
291152,299.0,CHHATTISGARH,RAIGARH,171601
291153,365.0,CHHATTISGARH,RAIGARH,171601
291154,188.0,CHHATTISGARH,RAIGARH,171601
291155,38.0,CHHATTISGARH,RAIGARH,171601
291156,240.0,CHHATTISGARH,RAIGARH,171601
291157,564.0,CHHATTISGARH,RAIGARH,171601
291158,600.0,CHHATTISGARH,RAIGARH,171601
291159,87.0,CHHATTISGARH,RAIGARH,171601
291160,211.0,CHHATTISGARH,RAIGARH,171601
291161,40.0,CHHATTISGARH,RAIGARH,171601
291162,399.0,CHHATTISGARH,RAIGARH,171601
291163,448.0,CHHATTISGARH,RAIGARH,171601
291164,451.0,CHHATTISGARH,RAIGARH,171601
291165,247.0,CHHATTISGARH,RAIGARH,171601
291166,35.0,CHHATTISGARH,RAIGARH,171601
291167,89.0,CHHATTISGARH,RAIGARH,171601
291168,118.0,CHHATTISGARH,RAIGARH,171601
291169,72.0,CHHATTISGARH,RAIGARH,171601
291170,182.0,CHHATTISGARH,RAIGARH,171601
291171,57.0,CHHATTISGARH,RAIGARH,171601
291172,48.0,CHHATTISGARH,RAIGARH,171601
291173,129.0,CHHATTISGARH,RAIGARH,171601
291174,96.0,CHHATTISGARH,RAIGARH,171601
291175,157.0,CHHATTISGARH,RAIGARH,171601
291176,198.0,CHHATTISGARH,RAIGARH,171601
291177,191.0,CHHATTISGARH,RAIGARH,171601
291178,164.0,CHHATTISGARH,RAIGARH,171601
291179,555.0,CHHATTISGARH,RAIGARH,171601
291180,407.0,CHHATTISGARH,RAIGARH,171601
291181,428.0,CHHATTISGARH,RAIGARH,171601
291182,111.0,CHHATTISGARH,RAIGARH,171601
291183,72.0,CHHATTISGARH,RAIGARH,171601
291184,359.0,CHHATTISGARH,RAIGARH,171601
291185,213.0,CHHATTISGARH,RAIGARH,171601
291186,119.0,CHHATTISGARH,RAIGARH,171601
291187,290.0,CHHATTISGARH,RAIGARH,171601
291188,162.0,CHHATTISGARH,RAIGARH,171601
291189,496.0,CHHATTISGARH,RAIGARH,171601
291190,313.0,CHHATTISGARH,RAIGARH,171601
291191,94.0,CHHATTISGARH,RAIGARH,171601
291192,234.0,CHHATTISGARH,RAIGARH,171601
291193,288.0,CHHATTISGARH,RAIGARH,171601
291194,328.0,CHHATTISGARH,RAIGARH,171601
291195,464.0,CHHATTISGARH,RAIGARH,171601
291196,199.0,CHHATTISGARH,RAIGARH,171601
291197,138.0,CHHATTISGARH,RAIGARH,171601
291198,164.0,CHHATTISGARH,RAIGARH,171601
291199,277.0,CHHATTISGARH,RAIGARH,171601
291200,189.0,CHHATTISGARH,RAIGARH,171601
291201,170.0,CHHATTISGARH,RAIGARH,171601
291202,209.0,CHHATTISGARH,RAIGARH,171601
291203,427.0,CHHATTISGARH,RAIGARH,171601
291204,57.0,CHHATTISGARH,RAIGARH,171601
291205,222.0,CHHATTISGARH,RAIGARH,171601
291206,61.0,CHHATTISGARH,RAIGARH,171601
291207,248.0,CHHATTISGARH,RAIGARH,171601
291208,89.0,CHHATTISGARH,RAIGARH,171601
291209,236.0,CHHATTISGARH,RAIGARH,171601
291210,99.0,CHHATTISGARH,RAIGARH,171601
291211,130.0,CHHATTISGARH,RAIGARH,171601
291212,165.0,CHHATTISGARH,RAIGARH,171601
291213,205.0,CHHATTISGARH,RAIGARH,171601
291214,226.0,CHHATTISGARH,RAIGARH,171601
291215,160.0,CHHATTISGARH,RAIGARH,171601
291216,157.0,CHHATTISGARH,RAIGARH,171601
291217,203.0,CHHATTISGARH,RAIGARH,171601
291218,90.0,CHHATTISGARH,RAIGARH,171601
291219,207.0,CHHATTISGARH,RAIGARH,171601
291220,416.0,CHHATTISGARH,RAIGARH,171601
291221,150.0,CHHATTISGARH,RAIGARH,171601
