,Marks,State,City,Center Code
2314077,160.0,OUTSIDE-INDIA,RIYADH,991201
2314078,103.0,OUTSIDE-INDIA,RIYADH,991201
2314079,222.0,OUTSIDE-INDIA,RIYADH,991201
2314080,86.0,OUTSIDE-INDIA,RIYADH,991201
2314081,266.0,OUTSIDE-INDIA,RIYADH,991201
2314082,170.0,OUTSIDE-INDIA,RIYADH,991201
2314083,218.0,OUTSIDE-INDIA,RIYADH,991201
2314084,150.0,OUTSIDE-INDIA,RIYADH,991201
2314085,619.0,OUTSIDE-INDIA,RIYADH,991201
2314086,83.0,OUTSIDE-INDIA,RIYADH,991201
2314087,322.0,OUTSIDE-INDIA,RIYADH,991201
2314088,450.0,OUTSIDE-INDIA,RIYADH,991201
2314089,111.0,OUTSIDE-INDIA,RIYADH,991201
2314090,131.0,OUTSIDE-INDIA,RIYADH,991201
2314091,202.0,OUTSIDE-INDIA,RIYADH,991201
2314092,67.0,OUTSIDE-INDIA,RIYADH,991201
2314093,225.0,OUTSIDE-INDIA,RIYADH,991201
2314094,142.0,OUTSIDE-INDIA,RIYADH,991201
2314095,93.0,OUTSIDE-INDIA,RIYADH,991201
2314096,177.0,OUTSIDE-INDIA,RIYADH,991201
2314097,244.0,OUTSIDE-INDIA,RIYADH,991201
2314098,117.0,OUTSIDE-INDIA,RIYADH,991201
2314099,246.0,OUTSIDE-INDIA,RIYADH,991201
2314100,112.0,OUTSIDE-INDIA,RIYADH,991201
2314101,584.0,OUTSIDE-INDIA,RIYADH,991201
2314102,208.0,OUTSIDE-INDIA,RIYADH,991201
2314103,211.0,OUTSIDE-INDIA,RIYADH,991201
2314104,122.0,OUTSIDE-INDIA,RIYADH,991201
2314105,102.0,OUTSIDE-INDIA,RIYADH,991201
2314106,183.0,OUTSIDE-INDIA,RIYADH,991201
2314107,16.0,OUTSIDE-INDIA,RIYADH,991201
2314108,138.0,OUTSIDE-INDIA,RIYADH,991201
2314109,243.0,OUTSIDE-INDIA,RIYADH,991201
2314110,239.0,OUTSIDE-INDIA,RIYADH,991201
2314111,86.0,OUTSIDE-INDIA,RIYADH,991201
2314112,180.0,OUTSIDE-INDIA,RIYADH,991201
2314113,139.0,OUTSIDE-INDIA,RIYADH,991201
2314114,309.0,OUTSIDE-INDIA,RIYADH,991201
2314115,155.0,OUTSIDE-INDIA,RIYADH,991201
2314116,60.0,OUTSIDE-INDIA,RIYADH,991201
2314117,221.0,OUTSIDE-INDIA,RIYADH,991201
2314118,246.0,OUTSIDE-INDIA,RIYADH,991201
2314119,45.0,OUTSIDE-INDIA,RIYADH,991201
2314120,163.0,OUTSIDE-INDIA,RIYADH,991201
2314121,139.0,OUTSIDE-INDIA,RIYADH,991201
2314122,137.0,OUTSIDE-INDIA,RIYADH,991201
2314123,170.0,OUTSIDE-INDIA,RIYADH,991201
2314124,173.0,OUTSIDE-INDIA,RIYADH,991201
2314125,122.0,OUTSIDE-INDIA,RIYADH,991201
2314126,153.0,OUTSIDE-INDIA,RIYADH,991201
2314127,125.0,OUTSIDE-INDIA,RIYADH,991201
2314128,111.0,OUTSIDE-INDIA,RIYADH,991201
2314129,100.0,OUTSIDE-INDIA,RIYADH,991201
2314130,143.0,OUTSIDE-INDIA,RIYADH,991201
2314131,150.0,OUTSIDE-INDIA,RIYADH,991201
2314132,128.0,OUTSIDE-INDIA,RIYADH,991201
2314133,225.0,OUTSIDE-INDIA,RIYADH,991201
2314134,323.0,OUTSIDE-INDIA,RIYADH,991201
2314135,109.0,OUTSIDE-INDIA,RIYADH,991201
2314136,251.0,OUTSIDE-INDIA,RIYADH,991201
2314137,11.0,OUTSIDE-INDIA,RIYADH,991201
2314138,133.0,OUTSIDE-INDIA,RIYADH,991201
2314139,98.0,OUTSIDE-INDIA,RIYADH,991201
2314140,130.0,OUTSIDE-INDIA,RIYADH,991201
2314141,407.0,OUTSIDE-INDIA,RIYADH,991201
2314142,184.0,OUTSIDE-INDIA,RIYADH,991201
2314143,129.0,OUTSIDE-INDIA,RIYADH,991201
2314144,96.0,OUTSIDE-INDIA,RIYADH,991201
2314145,131.0,OUTSIDE-INDIA,RIYADH,991201
2314146,125.0,OUTSIDE-INDIA,RIYADH,991201
2314147,268.0,OUTSIDE-INDIA,RIYADH,991201
2314148,144.0,OUTSIDE-INDIA,RIYADH,991201
2314149,237.0,OUTSIDE-INDIA,RIYADH,991201
2314150,113.0,OUTSIDE-INDIA,RIYADH,991201
2314151,535.0,OUTSIDE-INDIA,RIYADH,991201
2314152,56.0,OUTSIDE-INDIA,RIYADH,991201
2314153,170.0,OUTSIDE-INDIA,RIYADH,991201
2314154,45.0,OUTSIDE-INDIA,RIYADH,991201
2314155,149.0,OUTSIDE-INDIA,RIYADH,991201
2314156,145.0,OUTSIDE-INDIA,RIYADH,991201
2314157,165.0,OUTSIDE-INDIA,RIYADH,991201
2314158,575.0,OUTSIDE-INDIA,RIYADH,991201
2314159,472.0,OUTSIDE-INDIA,RIYADH,991201
2314160,124.0,OUTSIDE-INDIA,RIYADH,991201
2314161,96.0,OUTSIDE-INDIA,RIYADH,991201
2314162,152.0,OUTSIDE-INDIA,RIYADH,991201
2314163,262.0,OUTSIDE-INDIA,RIYADH,991201
2314164,650.0,OUTSIDE-INDIA,RIYADH,991201
2314165,64.0,OUTSIDE-INDIA,RIYADH,991201
2314166,127.0,OUTSIDE-INDIA,RIYADH,991201
2314167,315.0,OUTSIDE-INDIA,RIYADH,991201
2314168,548.0,OUTSIDE-INDIA,RIYADH,991201
2314169,66.0,OUTSIDE-INDIA,RIYADH,991201
2314170,187.0,OUTSIDE-INDIA,RIYADH,991201
2314171,80.0,OUTSIDE-INDIA,RIYADH,991201
2314172,110.0,OUTSIDE-INDIA,RIYADH,991201
2314173,108.0,OUTSIDE-INDIA,RIYADH,991201
2314174,313.0,OUTSIDE-INDIA,RIYADH,991201
2314175,137.0,OUTSIDE-INDIA,RIYADH,991201
2314176,180.0,OUTSIDE-INDIA,RIYADH,991201
2314177,124.0,OUTSIDE-INDIA,RIYADH,991201
2314178,256.0,OUTSIDE-INDIA,RIYADH,991201
2314179,466.0,OUTSIDE-INDIA,RIYADH,991201
2314180,256.0,OUTSIDE-INDIA,RIYADH,991201
2314181,138.0,OUTSIDE-INDIA,RIYADH,991201
2314182,162.0,OUTSIDE-INDIA,RIYADH,991201
2314183,267.0,OUTSIDE-INDIA,RIYADH,991201
2314184,231.0,OUTSIDE-INDIA,RIYADH,991201
2314185,69.0,OUTSIDE-INDIA,RIYADH,991201
2314186,125.0,OUTSIDE-INDIA,RIYADH,991201
2314187,259.0,OUTSIDE-INDIA,RIYADH,991201
2314188,170.0,OUTSIDE-INDIA,RIYADH,991201
2314189,143.0,OUTSIDE-INDIA,RIYADH,991201
2314190,221.0,OUTSIDE-INDIA,RIYADH,991201
2314191,87.0,OUTSIDE-INDIA,RIYADH,991201
2314192,89.0,OUTSIDE-INDIA,RIYADH,991201
2314193,70.0,OUTSIDE-INDIA,RIYADH,991201
2314194,96.0,OUTSIDE-INDIA,RIYADH,991201
2314195,116.0,OUTSIDE-INDIA,RIYADH,991201
2314196,177.0,OUTSIDE-INDIA,RIYADH,991201
2314197,53.0,OUTSIDE-INDIA,RIYADH,991201
2314198,337.0,OUTSIDE-INDIA,RIYADH,991201
2314199,235.0,OUTSIDE-INDIA,RIYADH,991201
2314200,250.0,OUTSIDE-INDIA,RIYADH,991201
2314201,55.0,OUTSIDE-INDIA,RIYADH,991201
2314202,298.0,OUTSIDE-INDIA,RIYADH,991201
2314203,117.0,OUTSIDE-INDIA,RIYADH,991201
2314204,88.0,OUTSIDE-INDIA,RIYADH,991201
2314205,405.0,OUTSIDE-INDIA,RIYADH,991201
2314206,77.0,OUTSIDE-INDIA,RIYADH,991201
2314207,278.0,OUTSIDE-INDIA,RIYADH,991201
2314208,362.0,OUTSIDE-INDIA,RIYADH,991201
2314209,215.0,OUTSIDE-INDIA,RIYADH,991201
2314210,333.0,OUTSIDE-INDIA,RIYADH,991201
2314211,165.0,OUTSIDE-INDIA,RIYADH,991201
2314212,185.0,OUTSIDE-INDIA,RIYADH,991201
2314213,75.0,OUTSIDE-INDIA,RIYADH,991201
2314214,178.0,OUTSIDE-INDIA,RIYADH,991201
2314215,112.0,OUTSIDE-INDIA,RIYADH,991201
2314216,143.0,OUTSIDE-INDIA,RIYADH,991201
2314217,110.0,OUTSIDE-INDIA,RIYADH,991201
2314218,451.0,OUTSIDE-INDIA,RIYADH,991201
2314219,152.0,OUTSIDE-INDIA,RIYADH,991201
2314220,421.0,OUTSIDE-INDIA,RIYADH,991201
2314221,18.0,OUTSIDE-INDIA,RIYADH,991201
2314222,366.0,OUTSIDE-INDIA,RIYADH,991201
2314223,291.0,OUTSIDE-INDIA,RIYADH,991201
2314224,191.0,OUTSIDE-INDIA,RIYADH,991201
2314225,89.0,OUTSIDE-INDIA,RIYADH,991201
2314226,181.0,OUTSIDE-INDIA,RIYADH,991201
2314227,456.0,OUTSIDE-INDIA,RIYADH,991201
2314228,38.0,OUTSIDE-INDIA,RIYADH,991201
2314229,158.0,OUTSIDE-INDIA,RIYADH,991201
2314230,306.0,OUTSIDE-INDIA,RIYADH,991201
2314231,166.0,OUTSIDE-INDIA,RIYADH,991201
2314232,97.0,OUTSIDE-INDIA,RIYADH,991201
2314233,131.0,OUTSIDE-INDIA,RIYADH,991201
2314234,212.0,OUTSIDE-INDIA,RIYADH,991201
2314235,453.0,OUTSIDE-INDIA,RIYADH,991201
2314236,268.0,OUTSIDE-INDIA,RIYADH,991201
2314237,169.0,OUTSIDE-INDIA,RIYADH,991201
2314238,153.0,OUTSIDE-INDIA,RIYADH,991201
2314239,133.0,OUTSIDE-INDIA,RIYADH,991201
2314240,216.0,OUTSIDE-INDIA,RIYADH,991201
2314241,80.0,OUTSIDE-INDIA,RIYADH,991201
2314242,219.0,OUTSIDE-INDIA,RIYADH,991201
2314243,25.0,OUTSIDE-INDIA,RIYADH,991201
2314244,530.0,OUTSIDE-INDIA,RIYADH,991201
2314245,440.0,OUTSIDE-INDIA,RIYADH,991201
2314246,232.0,OUTSIDE-INDIA,RIYADH,991201
2314247,164.0,OUTSIDE-INDIA,RIYADH,991201
2314248,509.0,OUTSIDE-INDIA,RIYADH,991201
2314249,108.0,OUTSIDE-INDIA,RIYADH,991201
2314250,585.0,OUTSIDE-INDIA,RIYADH,991201
2314251,301.0,OUTSIDE-INDIA,RIYADH,991201
2314252,174.0,OUTSIDE-INDIA,RIYADH,991201
2314253,139.0,OUTSIDE-INDIA,RIYADH,991201
2314254,182.0,OUTSIDE-INDIA,RIYADH,991201
2314255,113.0,OUTSIDE-INDIA,RIYADH,991201
2314256,219.0,OUTSIDE-INDIA,RIYADH,991201
2314257,525.0,OUTSIDE-INDIA,RIYADH,991201
2314258,50.0,OUTSIDE-INDIA,RIYADH,991201
2314259,218.0,OUTSIDE-INDIA,RIYADH,991201
2314260,276.0,OUTSIDE-INDIA,RIYADH,991201
2314261,504.0,OUTSIDE-INDIA,RIYADH,991201
2314262,654.0,OUTSIDE-INDIA,RIYADH,991201
2314263,200.0,OUTSIDE-INDIA,RIYADH,991201
2314264,197.0,OUTSIDE-INDIA,RIYADH,991201
2314265,80.0,OUTSIDE-INDIA,RIYADH,991201
2314266,79.0,OUTSIDE-INDIA,RIYADH,991201
2314267,168.0,OUTSIDE-INDIA,RIYADH,991201
2314268,305.0,OUTSIDE-INDIA,RIYADH,991201
2314269,115.0,OUTSIDE-INDIA,RIYADH,991201
2314270,150.0,OUTSIDE-INDIA,RIYADH,991201
2314271,181.0,OUTSIDE-INDIA,RIYADH,991201
2314272,111.0,OUTSIDE-INDIA,RIYADH,991201
2314273,134.0,OUTSIDE-INDIA,RIYADH,991201
2314274,60.0,OUTSIDE-INDIA,RIYADH,991201
2314275,211.0,OUTSIDE-INDIA,RIYADH,991201
2314276,338.0,OUTSIDE-INDIA,RIYADH,991201
2314277,125.0,OUTSIDE-INDIA,RIYADH,991201
2314278,210.0,OUTSIDE-INDIA,RIYADH,991201
2314279,130.0,OUTSIDE-INDIA,RIYADH,991201
2314280,252.0,OUTSIDE-INDIA,RIYADH,991201
2314281,215.0,OUTSIDE-INDIA,RIYADH,991201
2314282,291.0,OUTSIDE-INDIA,RIYADH,991201
2314283,64.0,OUTSIDE-INDIA,RIYADH,991201
2314284,201.0,OUTSIDE-INDIA,RIYADH,991201
2314285,196.0,OUTSIDE-INDIA,RIYADH,991201
2314286,425.0,OUTSIDE-INDIA,RIYADH,991201
2314287,109.0,OUTSIDE-INDIA,RIYADH,991201
2314288,54.0,OUTSIDE-INDIA,RIYADH,991201
2314289,125.0,OUTSIDE-INDIA,RIYADH,991201
2314290,265.0,OUTSIDE-INDIA,RIYADH,991201
2314291,168.0,OUTSIDE-INDIA,RIYADH,991201
2314292,184.0,OUTSIDE-INDIA,RIYADH,991201
2314293,198.0,OUTSIDE-INDIA,RIYADH,991201
2314294,495.0,OUTSIDE-INDIA,RIYADH,991201
2314295,251.0,OUTSIDE-INDIA,RIYADH,991201
2314296,407.0,OUTSIDE-INDIA,RIYADH,991201
2314297,295.0,OUTSIDE-INDIA,RIYADH,991201
2314298,97.0,OUTSIDE-INDIA,RIYADH,991201
2314299,222.0,OUTSIDE-INDIA,RIYADH,991201
2314300,344.0,OUTSIDE-INDIA,RIYADH,991201
2314301,109.0,OUTSIDE-INDIA,RIYADH,991201
2314302,67.0,OUTSIDE-INDIA,RIYADH,991201
2314303,290.0,OUTSIDE-INDIA,RIYADH,991201
2314304,38.0,OUTSIDE-INDIA,RIYADH,991201
2314305,175.0,OUTSIDE-INDIA,RIYADH,991201
2314306,130.0,OUTSIDE-INDIA,RIYADH,991201
2314307,154.0,OUTSIDE-INDIA,RIYADH,991201
2314308,62.0,OUTSIDE-INDIA,RIYADH,991201
2314309,111.0,OUTSIDE-INDIA,RIYADH,991201
2314310,107.0,OUTSIDE-INDIA,RIYADH,991201
2314311,164.0,OUTSIDE-INDIA,RIYADH,991201
2314312,37.0,OUTSIDE-INDIA,RIYADH,991201
2314313,77.0,OUTSIDE-INDIA,RIYADH,991201
2314314,299.0,OUTSIDE-INDIA,RIYADH,991201
2314315,422.0,OUTSIDE-INDIA,RIYADH,991201
2314316,441.0,OUTSIDE-INDIA,RIYADH,991201
2314317,184.0,OUTSIDE-INDIA,RIYADH,991201
2314318,77.0,OUTSIDE-INDIA,RIYADH,991201
2314319,211.0,OUTSIDE-INDIA,RIYADH,991201
2314320,151.0,OUTSIDE-INDIA,RIYADH,991201
2314321,543.0,OUTSIDE-INDIA,RIYADH,991201
2314322,656.0,OUTSIDE-INDIA,RIYADH,991201
2314323,120.0,OUTSIDE-INDIA,RIYADH,991201
2314324,180.0,OUTSIDE-INDIA,RIYADH,991201
2314325,421.0,OUTSIDE-INDIA,RIYADH,991201
2314326,78.0,OUTSIDE-INDIA,RIYADH,991201
2314327,50.0,OUTSIDE-INDIA,RIYADH,991201
2314328,60.0,OUTSIDE-INDIA,RIYADH,991201
2314329,85.0,OUTSIDE-INDIA,RIYADH,991201
2314330,97.0,OUTSIDE-INDIA,RIYADH,991201
2314331,234.0,OUTSIDE-INDIA,RIYADH,991201
2314332,433.0,OUTSIDE-INDIA,RIYADH,991201
2314333,83.0,OUTSIDE-INDIA,RIYADH,991201
2314334,215.0,OUTSIDE-INDIA,RIYADH,991201
2314335,532.0,OUTSIDE-INDIA,RIYADH,991201
2314336,285.0,OUTSIDE-INDIA,RIYADH,991201
2314337,186.0,OUTSIDE-INDIA,RIYADH,991201
2314338,51.0,OUTSIDE-INDIA,RIYADH,991201
2314339,19.0,OUTSIDE-INDIA,RIYADH,991201
2314340,160.0,OUTSIDE-INDIA,RIYADH,991201
2314341,308.0,OUTSIDE-INDIA,RIYADH,991201
2314342,191.0,OUTSIDE-INDIA,RIYADH,991201
2314343,145.0,OUTSIDE-INDIA,RIYADH,991201
2314344,200.0,OUTSIDE-INDIA,RIYADH,991201
2314345,546.0,OUTSIDE-INDIA,RIYADH,991201
2314346,186.0,OUTSIDE-INDIA,RIYADH,991201
2314347,248.0,OUTSIDE-INDIA,RIYADH,991201
2314348,245.0,OUTSIDE-INDIA,RIYADH,991201
2314349,248.0,OUTSIDE-INDIA,RIYADH,991201
2314350,258.0,OUTSIDE-INDIA,RIYADH,991201
2314351,325.0,OUTSIDE-INDIA,RIYADH,991201
2314352,235.0,OUTSIDE-INDIA,RIYADH,991201
2314353,132.0,OUTSIDE-INDIA,RIYADH,991201
2314354,227.0,OUTSIDE-INDIA,RIYADH,991201
2314355,305.0,OUTSIDE-INDIA,RIYADH,991201
2314356,333.0,OUTSIDE-INDIA,RIYADH,991201
2314357,129.0,OUTSIDE-INDIA,RIYADH,991201
2314358,198.0,OUTSIDE-INDIA,RIYADH,991201
2314359,261.0,OUTSIDE-INDIA,RIYADH,991201
2314360,89.0,OUTSIDE-INDIA,RIYADH,991201
2314361,129.0,OUTSIDE-INDIA,RIYADH,991201
2314362,150.0,OUTSIDE-INDIA,RIYADH,991201
2314363,87.0,OUTSIDE-INDIA,RIYADH,991201
2314364,297.0,OUTSIDE-INDIA,RIYADH,991201
2314365,87.0,OUTSIDE-INDIA,RIYADH,991201
2314366,173.0,OUTSIDE-INDIA,RIYADH,991201
2314367,135.0,OUTSIDE-INDIA,RIYADH,991201
2314368,200.0,OUTSIDE-INDIA,RIYADH,991201
2314369,319.0,OUTSIDE-INDIA,RIYADH,991201
2314370,55.0,OUTSIDE-INDIA,RIYADH,991201
2314371,150.0,OUTSIDE-INDIA,RIYADH,991201
2314372,185.0,OUTSIDE-INDIA,RIYADH,991201
2314373,271.0,OUTSIDE-INDIA,RIYADH,991201
2314374,183.0,OUTSIDE-INDIA,RIYADH,991201
2314375,25.0,OUTSIDE-INDIA,RIYADH,991201
2314376,179.0,OUTSIDE-INDIA,RIYADH,991201
2314377,167.0,OUTSIDE-INDIA,SHARJAH,991301
2314378,155.0,OUTSIDE-INDIA,SHARJAH,991301
2314379,267.0,OUTSIDE-INDIA,SHARJAH,991301
2314380,104.0,OUTSIDE-INDIA,SHARJAH,991301
2314381,163.0,OUTSIDE-INDIA,SHARJAH,991301
2314382,148.0,OUTSIDE-INDIA,SHARJAH,991301
2314383,321.0,OUTSIDE-INDIA,SHARJAH,991301
2314384,157.0,OUTSIDE-INDIA,SHARJAH,991301
2314385,510.0,OUTSIDE-INDIA,SHARJAH,991301
2314386,290.0,OUTSIDE-INDIA,SHARJAH,991301
2314387,96.0,OUTSIDE-INDIA,SHARJAH,991301
2314388,133.0,OUTSIDE-INDIA,SHARJAH,991301
2314389,85.0,OUTSIDE-INDIA,SHARJAH,991301
2314390,321.0,OUTSIDE-INDIA,SHARJAH,991301
2314391,220.0,OUTSIDE-INDIA,SHARJAH,991301
2314392,142.0,OUTSIDE-INDIA,SHARJAH,991301
2314393,133.0,OUTSIDE-INDIA,SHARJAH,991301
2314394,149.0,OUTSIDE-INDIA,SHARJAH,991301
2314395,100.0,OUTSIDE-INDIA,SHARJAH,991301
2314396,335.0,OUTSIDE-INDIA,SHARJAH,991301
2314397,228.0,OUTSIDE-INDIA,SHARJAH,991301
2314398,306.0,OUTSIDE-INDIA,SHARJAH,991301
2314399,565.0,OUTSIDE-INDIA,SHARJAH,991301
2314400,228.0,OUTSIDE-INDIA,SHARJAH,991301
2314401,44.0,OUTSIDE-INDIA,SHARJAH,991301
2314402,165.0,OUTSIDE-INDIA,SHARJAH,991301
2314403,260.0,OUTSIDE-INDIA,SHARJAH,991301
2314404,212.0,OUTSIDE-INDIA,SHARJAH,991301
2314405,286.0,OUTSIDE-INDIA,SHARJAH,991301
2314406,140.0,OUTSIDE-INDIA,SHARJAH,991301
2314407,153.0,OUTSIDE-INDIA,SHARJAH,991301
2314408,401.0,OUTSIDE-INDIA,SHARJAH,991301
2314409,417.0,OUTSIDE-INDIA,SHARJAH,991301
2314410,145.0,OUTSIDE-INDIA,SHARJAH,991301
2314411,108.0,OUTSIDE-INDIA,SHARJAH,991301
2314412,389.0,OUTSIDE-INDIA,SHARJAH,991301
2314413,187.0,OUTSIDE-INDIA,SHARJAH,991301
2314414,135.0,OUTSIDE-INDIA,SHARJAH,991301
2314415,225.0,OUTSIDE-INDIA,SHARJAH,991301
2314416,275.0,OUTSIDE-INDIA,SHARJAH,991301
2314417,75.0,OUTSIDE-INDIA,SHARJAH,991301
2314418,425.0,OUTSIDE-INDIA,SHARJAH,991301
2314419,466.0,OUTSIDE-INDIA,SHARJAH,991301
2314420,88.0,OUTSIDE-INDIA,SHARJAH,991301
2314421,209.0,OUTSIDE-INDIA,SHARJAH,991301
2314422,229.0,OUTSIDE-INDIA,SHARJAH,991301
2314423,478.0,OUTSIDE-INDIA,SHARJAH,991301
2314424,160.0,OUTSIDE-INDIA,SHARJAH,991301
2314425,225.0,OUTSIDE-INDIA,SHARJAH,991301
2314426,145.0,OUTSIDE-INDIA,SHARJAH,991301
2314427,230.0,OUTSIDE-INDIA,SHARJAH,991301
2314428,381.0,OUTSIDE-INDIA,SHARJAH,991301
2314429,96.0,OUTSIDE-INDIA,SHARJAH,991301
2314430,366.0,OUTSIDE-INDIA,SHARJAH,991301
2314431,95.0,OUTSIDE-INDIA,SHARJAH,991301
2314432,479.0,OUTSIDE-INDIA,SHARJAH,991301
2314433,213.0,OUTSIDE-INDIA,SHARJAH,991301
2314434,293.0,OUTSIDE-INDIA,SHARJAH,991301
2314435,95.0,OUTSIDE-INDIA,SHARJAH,991301
2314436,199.0,OUTSIDE-INDIA,SHARJAH,991301
2314437,143.0,OUTSIDE-INDIA,SHARJAH,991301
2314438,639.0,OUTSIDE-INDIA,SHARJAH,991301
2314439,193.0,OUTSIDE-INDIA,SHARJAH,991301
2314440,287.0,OUTSIDE-INDIA,SHARJAH,991301
2314441,528.0,OUTSIDE-INDIA,SHARJAH,991301
2314442,152.0,OUTSIDE-INDIA,SHARJAH,991301
2314443,204.0,OUTSIDE-INDIA,SHARJAH,991301
2314444,641.0,OUTSIDE-INDIA,SHARJAH,991301
2314445,160.0,OUTSIDE-INDIA,SHARJAH,991301
2314446,134.0,OUTSIDE-INDIA,SHARJAH,991301
2314447,80.0,OUTSIDE-INDIA,SHARJAH,991301
2314448,333.0,OUTSIDE-INDIA,SHARJAH,991301
2314449,203.0,OUTSIDE-INDIA,SHARJAH,991301
2314450,127.0,OUTSIDE-INDIA,SHARJAH,991301
2314451,78.0,OUTSIDE-INDIA,SHARJAH,991301
2314452,147.0,OUTSIDE-INDIA,SHARJAH,991301
2314453,195.0,OUTSIDE-INDIA,SHARJAH,991301
2314454,392.0,OUTSIDE-INDIA,SHARJAH,991301
2314455,568.0,OUTSIDE-INDIA,SHARJAH,991301
2314456,108.0,OUTSIDE-INDIA,SHARJAH,991301
2314457,176.0,OUTSIDE-INDIA,SHARJAH,991301
2314458,350.0,OUTSIDE-INDIA,SHARJAH,991301
2314459,137.0,OUTSIDE-INDIA,SHARJAH,991301
2314460,456.0,OUTSIDE-INDIA,SHARJAH,991301
2314461,226.0,OUTSIDE-INDIA,SHARJAH,991301
2314462,135.0,OUTSIDE-INDIA,SHARJAH,991301
2314463,354.0,OUTSIDE-INDIA,SHARJAH,991301
2314464,203.0,OUTSIDE-INDIA,SHARJAH,991301
2314465,240.0,OUTSIDE-INDIA,SHARJAH,991301
2314466,121.0,OUTSIDE-INDIA,SHARJAH,991301
2314467,155.0,OUTSIDE-INDIA,SHARJAH,991301
2314468,160.0,OUTSIDE-INDIA,SHARJAH,991301
2314469,114.0,OUTSIDE-INDIA,SHARJAH,991301
2314470,215.0,OUTSIDE-INDIA,SHARJAH,991301
2314471,154.0,OUTSIDE-INDIA,SHARJAH,991301
2314472,273.0,OUTSIDE-INDIA,SHARJAH,991301
2314473,341.0,OUTSIDE-INDIA,SHARJAH,991301
2314474,256.0,OUTSIDE-INDIA,SHARJAH,991301
2314475,231.0,OUTSIDE-INDIA,SHARJAH,991301
2314476,261.0,OUTSIDE-INDIA,SHARJAH,991301
2314477,220.0,OUTSIDE-INDIA,SHARJAH,991301
2314478,150.0,OUTSIDE-INDIA,SHARJAH,991301
2314479,241.0,OUTSIDE-INDIA,SHARJAH,991301
2314480,130.0,OUTSIDE-INDIA,SHARJAH,991301
2314481,310.0,OUTSIDE-INDIA,SHARJAH,991301
2314482,86.0,OUTSIDE-INDIA,SHARJAH,991301
2314483,307.0,OUTSIDE-INDIA,SHARJAH,991301
2314484,343.0,OUTSIDE-INDIA,SHARJAH,991301
2314485,176.0,OUTSIDE-INDIA,SHARJAH,991301
2314486,248.0,OUTSIDE-INDIA,SHARJAH,991301
2314487,272.0,OUTSIDE-INDIA,SHARJAH,991301
2314488,86.0,OUTSIDE-INDIA,SHARJAH,991301
2314489,202.0,OUTSIDE-INDIA,SHARJAH,991301
2314490,195.0,OUTSIDE-INDIA,SHARJAH,991301
2314491,137.0,OUTSIDE-INDIA,SHARJAH,991301
2314492,124.0,OUTSIDE-INDIA,SHARJAH,991301
2314493,221.0,OUTSIDE-INDIA,SHARJAH,991301
2314494,95.0,OUTSIDE-INDIA,SHARJAH,991301
2314495,85.0,OUTSIDE-INDIA,SHARJAH,991301
2314496,138.0,OUTSIDE-INDIA,SHARJAH,991301
2314497,466.0,OUTSIDE-INDIA,SHARJAH,991301
2314498,314.0,OUTSIDE-INDIA,SHARJAH,991301
2314499,120.0,OUTSIDE-INDIA,SHARJAH,991301
2314500,667.0,OUTSIDE-INDIA,SHARJAH,991301
2314501,129.0,OUTSIDE-INDIA,SHARJAH,991301
2314502,208.0,OUTSIDE-INDIA,SHARJAH,991301
2314503,320.0,OUTSIDE-INDIA,SHARJAH,991301
2314504,227.0,OUTSIDE-INDIA,SHARJAH,991301
2314505,476.0,OUTSIDE-INDIA,SHARJAH,991301
2314506,60.0,OUTSIDE-INDIA,SHARJAH,991301
2314507,30.0,OUTSIDE-INDIA,SHARJAH,991301
2314508,481.0,OUTSIDE-INDIA,SHARJAH,991301
2314509,372.0,OUTSIDE-INDIA,SHARJAH,991301
2314510,327.0,OUTSIDE-INDIA,SHARJAH,991301
2314511,317.0,OUTSIDE-INDIA,SHARJAH,991301
2314512,614.0,OUTSIDE-INDIA,SHARJAH,991301
2314513,313.0,OUTSIDE-INDIA,SHARJAH,991301
2314514,400.0,OUTSIDE-INDIA,SHARJAH,991301
2314515,88.0,OUTSIDE-INDIA,SHARJAH,991301
2314516,574.0,OUTSIDE-INDIA,SHARJAH,991301
2314517,356.0,OUTSIDE-INDIA,SHARJAH,991301
2314518,77.0,OUTSIDE-INDIA,SHARJAH,991301
2314519,67.0,OUTSIDE-INDIA,SHARJAH,991301
2314520,143.0,OUTSIDE-INDIA,SHARJAH,991301
2314521,61.0,OUTSIDE-INDIA,SHARJAH,991301
2314522,120.0,OUTSIDE-INDIA,SHARJAH,991301
2314523,217.0,OUTSIDE-INDIA,SHARJAH,991301
2314524,70.0,OUTSIDE-INDIA,SHARJAH,991301
2314525,87.0,OUTSIDE-INDIA,SHARJAH,991301
2314526,325.0,OUTSIDE-INDIA,SHARJAH,991301
2314527,146.0,OUTSIDE-INDIA,SHARJAH,991301
2314528,145.0,OUTSIDE-INDIA,SHARJAH,991301
2314529,125.0,OUTSIDE-INDIA,SHARJAH,991301
2314530,140.0,OUTSIDE-INDIA,SHARJAH,991301
2314531,418.0,OUTSIDE-INDIA,SHARJAH,991301
2314532,255.0,OUTSIDE-INDIA,SHARJAH,991301
2314533,110.0,OUTSIDE-INDIA,SHARJAH,991301
2314534,552.0,OUTSIDE-INDIA,SHARJAH,991301
2314535,258.0,OUTSIDE-INDIA,SHARJAH,991301
2314536,274.0,OUTSIDE-INDIA,SHARJAH,991301
